match id,dataset_type,win_pred_team_id,win_pred_score,train_algorithm,is_ensemble,train_hps_trees,train_hps_depth,train_hps_lr,indep_feat_id1,indep_feat_id2,indep_feat_id3,indep_feat_id4,indep_feat_id5,indep_feat_id6,indep_feat_id7,indep_feat_id8,indep_feat_id9,indep_feat_id10
9076815,train,42573,0.86638665,xgb,no,300,9,0.01,0.6,1.8771929824561404,146.4,0.0,3.0,1.6666666666666667,1.0,5.8,0.0,0.8061755952380952
9331097,train,12046,0.8867165,xgb,no,300,9,0.01,0.125,1.0,130.33333333333334,138.13333333333333,1.0,1.0,0.74,6.733333333333333,5.966666666666667,1.9830508474576276
9290966,train,55,0.8373925,xgb,no,300,9,0.01,2.571428571428572,3.3701657458563536,139.0,132.66666666666666,2.5,0.75,1.0,6.2,5.0,0.98922790285636
9051055,train,44904,0.8564101,xgb,no,300,9,0.01,1.7777777777777777,1.375,149.6,167.56666666666666,1.0,0.5,1.17,6.733333333333333,5.333333333333333,1.7048435379209044
9272437,train,33914,0.84758323,xgb,no,300,9,0.01,0.75,1.6,128.66666666666666,158.26666666666668,1.25,0.4285714285714285,1.0,7.2,7.2,0.8025582888048197
9489444,train,46752,0.7695639,xgb,no,300,9,0.01,1.5,0.5124223602484472,130.86666666666667,146.26666666666668,0.7142857142857143,0.4285714285714285,1.12,6.8,6.433333333333334,0.6785654468862611
9176320,train,48,0.8646836,xgb,no,300,9,0.01,3.6,4.131868131868132,138.06666666666666,0.0,5.0,0.6666666666666666,1.0,7.133333333333334,0.0,1.410326080515847
9388483,train,17744,0.9127718,xgb,no,300,9,0.01,0.6428571428571429,1.0,134.13333333333333,152.1,1.0,1.0,0.7,3.533333333333333,6.133333333333334,1.5847867667627664
9290609,train,20,0.8650401,xgb,no,300,9,0.01,1.2352941176470589,0.8252427184466019,126.6,0.0,0.8571428571428571,1.4,1.0,6.8,0.0,0.6839058502887068
9407614,train,48929,0.820327,xgb,no,300,9,0.01,0.8571428571428571,2.5157232704402515,148.66666666666666,162.25,2.0,4.0,1.0,4.533333333333333,5.0,1.078918988923954
9823057,train,237,0.7794428,xgb,no,300,9,0.01,1.0,1.0,128.53333333333333,146.5,1.0,2.333333333333333,0.5,4.866666666666666,4.75,0.8837952598839242
9516730,train,30435,0.86905605,xgb,no,300,9,0.01,1.1875,1.5459770114942528,172.46666666666667,178.83333333333334,1.0,0.25,0.66,5.933333333333334,5.966666666666667,0.8742906794631299
9692472,train,55,0.87179184,xgb,no,300,9,0.01,3.0,4.975206611570248,130.86666666666667,166.25,3.0,1.0,1.0,6.8,4.75,0.8170206858253504
9027262,train,17653,0.7487768,xgb,no,300,9,0.01,0.9166666666666666,1.0,147.8,151.16666666666666,1.0,1.0,1.43,5.733333333333333,6.833333333333333,0.7663953065276087
9433878,train,9876,0.7721534,xgb,no,300,9,0.01,0.7777777777777778,0.4297752808988764,160.2,172.86666666666667,0.3333333333333333,1.0,1.05,7.2,6.933333333333334,0.5601397451360688
9433640,train,8987,0.8372209,xgb,no,300,9,0.01,1.7142857142857142,4.358490566037736,132.53333333333333,167.5,4.0,1.0,1.26,5.866666666666666,6.166666666666667,0.3958262623157421
9085089,train,7258,0.860775,xgb,no,300,9,0.01,0.5294117647058824,0.5764705882352941,142.93333333333334,148.1,0.6,0.2,0.8,6.866666666666666,6.466666666666667,0.6544198558175764
9272724,train,33956,0.8797282,xgb,no,300,9,0.01,1.3,1.5158730158730158,143.26666666666668,146.33333333333334,1.75,9.5,1.77,5.666666666666667,6.166666666666667,0.7400510359669711
9407719,train,48950,0.8323771,xgb,no,300,9,0.01,0.6190476190476191,3.4586466165413534,137.86666666666667,145.82142857142858,4.0,1.3,1.5,6.266666666666667,6.428571428571429,0.7895448738822234
9085299,train,8987,0.86001784,xgb,no,300,9,0.01,1.4285714285714286,1.318840579710145,158.2,157.43333333333334,2.0,1.0,1.75,6.066666666666666,6.566666666666666,0.9100708548471608
9680285,train,47508,0.85181934,xgb,no,300,9,0.01,1.5555555555555556,1.192219679633867,139.8,137.06666666666666,1.4,1.0,1.11,5.8,6.4,0.0844155844155844
9457685,train,45072,0.7817302,xgb,no,300,9,0.01,1.0,0.4990990990990991,138.0,149.76666666666668,0.6666666666666666,2.6666666666666665,0.57,6.8,5.566666666666666,0.4774079930918615
9085117,train,8301,0.79442745,xgb,no,300,9,0.01,1.5,0.8870056497175142,142.93333333333334,148.1,1.0,4.0,1.03,6.866666666666666,6.466666666666667,0.988820396044899
9407670,train,48922,0.8004008,xgb,no,300,9,0.01,0.6,0.3741007194244604,143.73333333333332,151.125,0.3333333333333333,0.125,0.33,4.933333333333334,5.9375,1.2166515278125372
9433647,train,6698,0.83588135,xgb,no,300,9,0.01,0.6111111111111112,1.0,129.53333333333333,155.13333333333333,1.0,1.0,0.84,5.733333333333333,6.266666666666667,0.5121278707871145
8950822,train,34,0.71321416,xgb,no,300,9,0.01,1.818181818181818,1.1789077212806027,153.4,0.0,1.5,1.5555555555555556,1.0,4.733333333333333,0.0,1.094572709125833
9433542,train,6698,0.82542723,xgb,no,300,9,0.01,1.0,0.4770642201834862,145.6,185.03333333333333,0.2857142857142857,1.0,0.82,6.866666666666666,6.566666666666666,1.0925396860367989
9484565,train,40578,0.85086584,xgb,no,300,9,0.01,1.1,0.7207792207792207,154.0,157.9,1.1666666666666667,2.25,1.33,5.4,6.333333333333333,0.4233266615794696
9249162,train,300,0.73468184,xgb,no,300,9,0.01,1.0,1.0,168.0,0.0,1.0,1.0,1.0,7.266666666666667,0.0,1.0
9684450,train,12718,0.8445095,xgb,no,300,9,0.01,1.0,1.0,123.4,149.2,1.0,1.0,0.14,5.6,5.766666666666667,1.34375
9027451,train,17982,0.79489064,xgb,no,300,9,0.01,0.4285714285714285,1.0,148.53333333333333,161.83333333333334,1.0,1.0,1.14,6.533333333333333,6.266666666666667,0.9337270684492768
9085243,train,10618,0.78274065,xgb,no,300,9,0.01,1.2,1.9583333333333333,157.2,164.36666666666667,2.0,1.0,0.71,5.4,6.433333333333334,0.8308693806835852
9087238,train,62,0.8627133,xgb,no,300,9,0.01,0.5,0.6058558558558559,149.0,133.0,1.0,2.0,1.0,6.6,7.666666666666667,0.8731552495410773
9097367,train,23750,0.8233304,xgb,no,300,9,0.01,0.375,1.255952380952381,134.73333333333332,142.66666666666666,2.0,0.8888888888888888,1.75,6.8,5.866666666666666,0.72776390113551
9457454,train,40424,0.87772846,xgb,no,300,9,0.01,0.6666666666666666,0.5619047619047619,134.13333333333333,160.63333333333333,0.6,1.2222222222222223,1.2,3.533333333333333,5.733333333333333,1.1867291781577494
9433388,train,9876,0.79827094,xgb,no,300,9,0.01,1.2857142857142858,4.634146341463414,155.0,161.63333333333333,3.0,4.5,1.56,5.866666666666666,6.733333333333333,1.0703716922900235
9076878,train,47529,0.8380613,xgb,no,300,9,0.01,0.1,0.2392638036809816,148.53333333333333,142.58333333333334,0.5,2.0,0.33,6.533333333333333,7.166666666666667,1.4713775548970442
9344418,train,23750,0.8824413,xgb,no,300,9,0.01,0.4285714285714285,0.5802469135802469,134.13333333333333,143.16666666666666,1.0,1.0,1.66,5.8,6.366666666666666,0.9469744098102556
9084599,train,7573,0.7447181,xgb,no,300,9,0.01,1.8888888888888888,2.324468085106383,154.33333333333334,163.63333333333333,2.0,0.6,2.55,6.266666666666667,6.833333333333333,1.3620636458221216
9327534,train,251,0.7838847,xgb,no,300,9,0.01,1.0,1.0,129.2,105.0,1.0,1.0,1.0,6.2,5.5,0.4545454545454546
9051181,train,44904,0.91055906,xgb,no,300,9,0.01,1.2727272727272727,1.5038167938931295,148.46666666666667,171.73333333333332,1.3333333333333333,0.5,1.53,5.933333333333334,6.066666666666666,0.8220306337418783
9087259,train,20,0.7574946,xgb,no,300,9,0.01,1.2777777777777777,1.4606205250596658,140.53333333333333,149.75,1.4285714285714286,0.6,1.0,6.733333333333333,6.5,0.6973614458139875
9128517,train,48334,0.8007629,xgb,no,300,9,0.01,1.5,1.2149253731343284,158.66666666666666,168.26666666666668,1.0,1.6,1.88,6.2,6.133333333333334,1.1521494766817375
9085348,train,9876,0.86547893,xgb,no,300,9,0.01,0.4117647058823529,0.1309255079006772,148.13333333333333,153.96666666666667,0.1666666666666666,1.0,0.89,6.4,6.9,1.1407572038186375
8844331,train,27,0.8964083,xgb,no,300,9,0.01,0.7894736842105263,0.2904967602591792,148.46666666666667,122.5,0.3333333333333333,0.8,1.0,5.933333333333334,5.0,1.0798284199905133
9668539,train,41,0.87909436,xgb,no,300,9,0.01,1.7272727272727273,1.9216589861751152,132.73333333333332,151.75,1.0,0.1764705882352941,1.0,6.333333333333333,6.625,0.892726311398275
9457671,train,35790,0.8346435,xgb,no,300,9,0.01,1.375,1.128395061728395,139.13333333333333,152.63333333333333,1.0,0.5,0.8,6.6,5.633333333333334,1.285138281799571
9094406,train,46731,0.85004413,xgb,no,300,9,0.01,1.4166666666666667,2.309090909090909,133.8,144.83333333333334,2.0,1.6,2.0,5.733333333333333,5.666666666666667,0.8793817694661544
9084571,train,9701,0.77111274,xgb,no,300,9,0.01,1.3076923076923077,1.2767676767676768,153.46666666666667,161.33333333333334,1.5,1.5555555555555556,1.12,6.8,7.0,0.8508030163868432
9433206,train,7258,0.84837234,xgb,no,300,9,0.01,2.833333333333333,1.8521739130434784,163.86666666666667,163.7,1.0,1.6666666666666667,1.09,5.533333333333333,6.666666666666667,0.441249045333607
9087119,train,76,0.8477634,xgb,no,300,9,0.01,0.5882352941176471,1.2789317507418398,141.33333333333334,145.5,1.4,0.5,1.0,4.866666666666666,6.75,0.7233645985631918
9262042,train,36098,0.89860815,xgb,no,300,9,0.01,0.5454545454545454,1.18,140.53333333333333,157.53333333333333,1.0,1.0,1.1,5.533333333333333,6.8,1.179437349400296
9097325,train,22497,0.76184785,xgb,no,300,9,0.01,1.0,1.0,150.46666666666667,142.0,1.0,1.0,1.0,5.733333333333333,6.1,0.6628088262145877
9097479,train,202,0.60931414,xgb,no,300,9,0.01,0.5,1.0,154.2,0.0,1.0,1.0,1.0,5.933333333333334,0.0,3.8276627218934913
9087028,train,216,0.75028044,xgb,no,300,9,0.01,2.125,3.871559633027523,129.13333333333333,0.0,2.333333333333333,3.0,1.0,6.2,0.0,1.818067433456114
9077018,train,40424,0.815891,xgb,no,300,9,0.01,0.5,0.4328358208955223,148.86666666666667,152.53333333333333,0.75,2.0,0.66,6.0,6.666666666666667,0.7842651912367186
9489388,train,46731,0.7752438,xgb,no,300,9,0.01,1.0769230769230769,0.4099722991689751,139.8,141.0,0.4285714285714285,0.2142857142857142,1.77,5.8,6.666666666666667,0.7782821049931599
9516373,train,30414,0.7907484,xgb,no,300,9,0.01,1.2857142857142858,0.9015748031496064,163.46666666666667,163.63333333333333,0.75,0.5555555555555556,0.63,7.266666666666667,5.933333333333334,1.0857731391544043
9433164,train,9701,0.8667245,xgb,no,300,9,0.01,0.5,0.3929824561403509,154.86666666666667,158.56666666666666,0.4,1.4285714285714286,1.24,5.6,6.7,1.1276631328839883
9084739,train,9876,0.8868297,xgb,no,300,9,0.01,2.5,3.368715083798883,146.4,159.13333333333333,3.0,0.5714285714285714,1.01,6.733333333333333,7.066666666666666,0.9780037868029308
9516422,train,30400,0.8135157,xgb,no,300,9,0.01,0.6470588235294118,1.6176470588235294,161.93333333333334,175.03333333333333,1.5,1.0,2.06,6.466666666666667,5.8,1.254037356859711
9330719,train,15497,0.7798788,xgb,no,300,9,0.01,1.3333333333333333,1.5348837209302326,159.26666666666668,148.23333333333332,0.5,1.0,2.0,5.266666666666667,5.4,0.5498440124790017
9702783,train,33949,0.8281517,xgb,no,300,9,0.01,1.4444444444444444,1.45,154.6,152.73333333333332,1.75,1.3333333333333333,1.0,6.4,6.466666666666667,1.2893520258331008
9084676,train,10366,0.83294374,xgb,no,300,9,0.01,1.0,0.8238341968911918,152.46666666666667,159.06666666666666,0.75,1.0,0.75,6.466666666666667,7.266666666666667,1.7521977583435
9290903,train,55,0.87171197,xgb,no,300,9,0.01,1.0952380952380951,0.3178438661710037,132.53333333333333,154.91666666666666,0.4444444444444444,0.2592592592592592,1.0,5.4,4.75,0.8380766269686972
9717504,train,188,0.79103637,xgb,no,300,9,0.01,1.0,0.6388384754990926,154.46666666666667,153.3,0.875,1.375,1.0,6.4,5.9,0.9135327779240968
9684429,train,11591,0.787418,xgb,no,300,9,0.01,5.0,1.0,123.4,149.2,1.0,1.0,1.33,5.6,5.766666666666667,0.5348034911922235
9433059,train,7727,0.87317413,xgb,no,300,9,0.01,0.9090909090909092,1.1851851851851851,153.53333333333333,156.8,1.0,0.5,0.48,5.933333333333334,6.733333333333333,1.157891703794087
9484481,train,40606,0.77663755,xgb,no,300,9,0.01,0.8571428571428571,0.995049504950495,138.13333333333333,165.96666666666667,1.2857142857142858,6.25,1.03,6.533333333333333,6.466666666666667,0.9165537209047514
9407663,train,48950,0.7771148,xgb,no,300,9,0.01,1.4285714285714286,0.3746478873239436,143.73333333333332,151.125,0.25,0.5,0.5,4.933333333333334,5.9375,0.7836572955889972
9592463,train,30414,0.8132123,xgb,no,300,9,0.01,1.2,1.0338983050847457,161.33333333333334,173.5,1.0,0.5714285714285714,0.76,6.133333333333334,5.766666666666667,1.0662955498275353
9128594,train,48334,0.85368216,xgb,no,300,9,0.01,1.5,1.59375,168.2,173.63333333333333,1.4,0.8,2.4,6.533333333333333,6.333333333333333,0.8541800984698734
9094392,train,46759,0.8175082,xgb,no,300,9,0.01,0.9333333333333332,1.3571428571428572,137.13333333333333,146.3,2.0,1.25,0.65,5.266666666666667,5.666666666666667,0.630031448824242
9407649,train,48936,0.73636764,xgb,no,300,9,0.01,0.6842105263157895,2.293233082706767,135.0,141.08333333333334,3.5,2.0,1.0,4.266666666666667,5.75,1.3263764399156444
8844324,train,27,0.8899555,xgb,no,300,9,0.01,0.7894736842105263,0.30672748004561,150.46666666666667,0.0,0.4,0.9,1.0,5.733333333333333,0.0,1.2554196539384734
9516352,train,48334,0.8923025,xgb,no,300,9,0.01,0.8823529411764706,0.5204918032786885,161.86666666666667,163.26666666666668,0.5714285714285714,0.2,1.19,7.6,5.966666666666667,0.5153761917031695
9684485,train,14454,0.87563854,xgb,no,300,9,0.01,0.125,1.0,123.4,149.2,1.0,1.0,0.4,5.6,5.766666666666667,1.303191489361702
9085229,train,10366,0.8226098,xgb,no,300,9,0.01,1.5454545454545454,0.4409090909090909,145.46666666666667,163.9,0.5,1.0,0.9,5.733333333333333,6.5,0.7980246384332483
9433626,train,8056,0.8576371,xgb,no,300,9,0.01,0.6,0.25,132.53333333333333,167.5,0.3333333333333333,1.0,0.85,5.866666666666666,6.166666666666667,0.8653056368053145
9407656,train,48943,0.85500056,xgb,no,300,9,0.01,0.6923076923076923,1.008888888888889,134.66666666666666,149.85714285714286,1.0,5.5,1.0,4.866666666666666,5.785714285714286,1.605319320661969
9457559,train,40298,0.8118054,xgb,no,300,9,0.01,1.5555555555555556,1.7513513513513514,143.6,157.86666666666667,0.8333333333333334,1.0,1.28,6.266666666666667,5.733333333333333,1.381469565754995
9457622,train,35790,0.8634617,xgb,no,300,9,0.01,0.875,0.7232375979112271,153.13333333333333,161.96666666666667,0.8571428571428571,0.8333333333333334,0.68,5.933333333333334,5.7,0.4187775592548994
9076920,train,42573,0.86200535,xgb,no,300,9,0.01,0.75,0.2641509433962264,146.53333333333333,148.25,0.2,1.0,1.0,7.4,7.541666666666667,0.630237933378654
9085019,train,6698,0.7333431,xgb,no,300,9,0.01,0.7333333333333333,0.6286701208981001,153.2,153.86666666666667,0.5555555555555556,1.0,1.07,4.6,6.066666666666666,1.5865699088884506
9128545,train,30428,0.7916275,xgb,no,300,9,0.01,0.6666666666666666,0.4676409185803757,163.06666666666666,168.86666666666667,0.3333333333333333,0.8125,1.3,5.6,6.066666666666666,1.156725157844578
9702699,train,33956,0.83139884,xgb,no,300,9,0.01,0.8333333333333334,2.229357798165138,144.66666666666666,148.1,1.8,0.3333333333333333,0.6,5.8,6.166666666666667,1.917273328816487
9668553,train,55,0.85299647,xgb,no,300,9,0.01,0.4285714285714285,0.2156663275686673,133.93333333333334,0.0,0.4545454545454545,4.0,1.0,5.733333333333333,0.0,1.693539092015112
9084669,train,6698,0.8027896,xgb,no,300,9,0.01,1.75,2.440677966101695,156.86666666666667,163.53333333333333,2.0,1.0,0.91,6.4,7.2,1.9631027093056168
9331391,train,11591,0.8128658,xgb,no,300,9,0.01,0.2666666666666666,1.0,146.53333333333333,135.2,1.0,1.0,1.72,6.333333333333333,5.666666666666667,1.4893077808267683
9684534,train,12046,0.84268737,xgb,no,300,9,0.01,1.6,0.7727272727272727,123.4,149.2,1.0,1.0,1.1,5.6,5.766666666666667,0.8909949747049353
9128461,train,30393,0.8542782,xgb,no,300,9,0.01,1.2727272727272727,0.5971479500891266,147.33333333333334,166.8,0.75,0.8333333333333334,0.59,6.466666666666667,6.1,1.6237935971557818
9085369,train,7258,0.8307395,xgb,no,300,9,0.01,1.2,1.0696202531645569,148.13333333333333,153.96666666666667,1.0,0.5,1.0,6.4,6.9,0.4712886882489385
9222394,train,27,0.8025762,xgb,no,300,9,0.01,1.0588235294117647,0.9174107142857144,151.26666666666668,145.5,0.8571428571428571,0.3333333333333333,1.0,6.0,8.0,0.7032287708922121
9433493,train,10366,0.8171551,xgb,no,300,9,0.01,1.1111111111111112,1.0,150.33333333333334,178.06666666666666,1.0,1.0,1.38,6.933333333333334,6.633333333333334,1.0114761688665528
9272717,train,33921,0.84701526,xgb,no,300,9,0.01,0.8666666666666667,1.4466019417475728,151.73333333333332,154.7,1.0,1.8,1.08,6.466666666666667,6.166666666666667,0.6610165269699726
9094252,train,46731,0.77283895,xgb,no,300,9,0.01,0.9411764705882352,2.609375,146.06666666666666,142.03333333333333,2.0,0.1818181818181818,0.83,6.866666666666666,5.9,1.0826230729821618
9516821,train,48341,0.69557524,xgb,no,300,9,0.01,1.8666666666666667,1.4896551724137932,160.2,174.6,1.4285714285714286,0.7857142857142857,0.96,6.333333333333333,5.8,0.9251842765867334
9457636,train,40298,0.79746354,xgb,no,300,9,0.01,0.8571428571428571,0.9444444444444444,151.06666666666666,166.13333333333333,0.8888888888888888,1.6666666666666667,1.1,6.6,5.4,0.8368003154131972
9657122,train,251,0.7963541,xgb,no,300,9,0.01,2.0,1.0,130.6,113.0,1.0,1.0,1.0,6.066666666666666,6.75,0.1952599934178881
9272661,train,33942,0.82294095,xgb,no,300,9,0.01,1.2,1.0588235294117647,134.13333333333333,152.96666666666667,2.0,1.5,0.81,3.533333333333333,6.2,0.491244011677391
9516786,train,30393,0.8427681,xgb,no,300,9,0.01,0.6538461538461539,1.0912408759124088,159.86666666666667,169.33333333333334,1.1111111111111112,0.3636363636363636,0.55,6.133333333333334,6.066666666666666,1.0602211714936447
9250373,train,118,0.7841855,xgb,no,300,9,0.01,1.0,1.0,147.33333333333334,148.5,1.0,1.25,1.0,7.133333333333334,7.5,0.3957996768982229
9433591,train,9701,0.79788744,xgb,no,300,9,0.01,1.1666666666666667,1.0,130.6,164.9,1.0,0.9,0.9,6.066666666666666,6.233333333333333,1.035522909728381
8887661,train,33935,0.8007049,xgb,no,300,9,0.01,0.4666666666666667,0.5895316804407713,150.6,151.26666666666668,0.4285714285714285,0.5454545454545454,1.96,5.466666666666667,6.666666666666667,1.410525185722591
9262119,train,36112,0.81362474,xgb,no,300,9,0.01,1.1428571428571428,0.8578431372549019,141.86666666666667,155.8,0.8,4.0,0.67,6.133333333333334,6.333333333333333,1.8002995587580457
9684576,train,13166,0.80772555,xgb,no,300,9,0.01,1.0,1.0,128.53333333333333,134.73333333333332,1.0,1.0,1.91,4.866666666666666,5.7,1.0
9330733,train,14629,0.8084319,xgb,no,300,9,0.01,2.0,1.0,159.26666666666668,148.23333333333332,1.0,1.0,1.67,5.266666666666667,5.4,2.3397988439837816
9128678,train,30393,0.88457847,xgb,no,300,9,0.01,0.9473684210526316,1.338235294117647,162.4,165.8,1.3333333333333333,0.375,1.15,6.133333333333334,6.133333333333334,0.7649157239225564
9407684,train,48929,0.7958846,xgb,no,300,9,0.01,0.8,0.5539568345323741,145.26666666666668,153.8,0.5,0.125,1.0,6.133333333333334,6.25,1.3522807656158335
9272451,train,33956,0.8393806,xgb,no,300,9,0.01,1.7777777777777777,4.1735537190082646,124.4,153.63333333333333,1.75,0.7777777777777778,1.45,6.466666666666667,7.233333333333333,0.7908984094558333
9516604,train,48341,0.767452,xgb,no,300,9,0.01,1.3333333333333333,1.0938628158844763,173.13333333333333,178.2,1.1666666666666667,1.0,0.5,7.466666666666667,6.533333333333333,0.8936467969188441
9051244,train,40606,0.69466,xgb,no,300,9,0.01,0.4736842105263157,0.3447684391080617,136.73333333333332,169.16666666666666,0.625,1.8571428571428568,0.9,5.666666666666667,6.466666666666667,0.7296346337718317
9027423,train,17744,0.7615233,xgb,no,300,9,0.01,1.0,1.0,152.4,156.9,1.0,4.0,1.1,5.333333333333333,6.5,0.7422939570403858
9484642,train,40578,0.7653607,xgb,no,300,9,0.01,1.0714285714285714,0.7383333333333333,150.26666666666668,163.8,0.8,1.0,1.3,6.933333333333334,6.566666666666666,4.858318163567832
9433857,train,7727,0.8532874,xgb,no,300,9,0.01,0.2222222222222222,1.0,160.86666666666667,176.03333333333333,1.0,0.75,0.7,6.6,6.6,1.0633274696787332
9087182,train,20,0.8307013,xgb,no,300,9,0.01,1.1111111111111112,2.0816326530612246,138.46666666666667,0.0,2.2,3.5,1.0,6.533333333333333,0.0,0.9753766035404704
9433619,train,10366,0.8319484,xgb,no,300,9,0.01,1.1111111111111112,1.0393258426966292,132.53333333333333,167.5,1.0,1.0,0.53,5.866666666666666,6.166666666666667,1.4020166383445791
9433465,train,8056,0.7795169,xgb,no,300,9,0.01,1.3333333333333333,1.3170731707317074,166.06666666666666,170.8,1.5,1.1111111111111112,1.4,6.133333333333334,6.566666666666666,1.2276069774630554
9856748,train,216,0.84907305,xgb,no,300,9,0.01,0.1428571428571428,0.5428571428571428,142.53333333333333,135.33333333333334,1.0,0.8333333333333334,1.0,5.533333333333333,7.833333333333333,1.3844856354093982
9388378,train,18570,0.83241624,xgb,no,300,9,0.01,2.0,1.0,126.53333333333332,158.43333333333334,1.0,1.0,5.65,6.533333333333333,6.2,0.7684693355425062
8950843,train,55,0.84509856,xgb,no,300,9,0.01,1.5,0.8523131672597865,142.93333333333334,183.25,1.25,2.230769230769231,1.0,6.866666666666666,5.5,0.8199457438713733
9128391,train,30400,0.831862,xgb,no,300,9,0.01,0.5333333333333333,0.4143968871595331,142.4,167.96666666666667,0.7,1.0,1.12,5.866666666666666,5.4,1.2124379416097344
9657038,train,251,0.8385178,xgb,no,300,9,0.01,0.3333333333333333,0.2,152.33333333333334,123.75,0.25,0.1,1.0,6.733333333333333,6.875,0.748563462063613
9489479,train,46766,0.7845255,xgb,no,300,9,0.01,1.0588235294117647,1.0,134.33333333333334,146.56666666666666,1.0,1.0,1.83,6.933333333333334,6.466666666666667,0.9090394694123648
9680215,train,49657,0.77239776,xgb,no,300,9,0.01,1.0,0.3104477611940298,128.53333333333333,139.53333333333333,0.5,1.0,1.0,6.866666666666666,6.5,0.4815675345346584
9516688,train,48341,0.8240534,xgb,no,300,9,0.01,1.0,0.5879629629629629,165.8,173.2,1.0,3.333333333333333,1.07,7.266666666666667,6.6,1.0155110201040305
9128636,train,48341,0.767676,xgb,no,300,9,0.01,2.0,2.493150684931507,162.86666666666667,169.16666666666666,2.0,0.8571428571428571,0.89,6.933333333333334,6.633333333333334,0.8057808313093784
9680159,train,47501,0.83588296,xgb,no,300,9,0.01,0.8,4.886363636363637,145.93333333333334,140.0,2.0,0.6666666666666666,1.88,6.666666666666667,6.733333333333333,0.7980859662200603
9587045,train,36084,0.8093007,xgb,no,300,9,0.01,0.8333333333333334,1.538243626062323,137.66666666666666,158.23333333333332,1.6,0.8181818181818182,1.0,7.266666666666667,7.033333333333333,0.8774005286055145
9433892,train,7727,0.8665476,xgb,no,300,9,0.01,0.6875,1.0,160.2,172.86666666666667,1.0,1.0,0.67,7.2,6.933333333333334,0.7624107704863645
9433332,train,9876,0.8348428,xgb,no,300,9,0.01,1.2222222222222223,0.8958990536277602,155.0,163.4,0.8,1.0,0.87,6.4,6.833333333333333,0.8968375593272205
9084844,train,10576,0.7624578,xgb,no,300,9,0.01,1.1538461538461535,1.815217391304348,138.33333333333334,145.86666666666667,1.6,1.0,0.76,6.266666666666667,7.1,1.4623181098694926
9128454,train,36014,0.7874281,xgb,no,300,9,0.01,1.3846153846153846,3.0672268907563027,147.33333333333334,166.8,2.333333333333333,1.0,4.0,6.466666666666667,6.1,1.3470236088987024
9433738,train,8056,0.8091256,xgb,no,300,9,0.01,1.5714285714285714,0.6619718309859155,138.2,158.4,2.0,1.0,2.14,5.866666666666666,6.166666666666667,0.7933553477178877
9087252,train,62,0.84535205,xgb,no,300,9,0.01,1.125,0.7725225225225225,144.73333333333332,131.625,0.625,0.25,1.0,6.933333333333334,7.375,1.5025655419895336
9516639,train,30421,0.8457369,xgb,no,300,9,0.01,1.1538461538461535,1.1375,168.33333333333334,178.33333333333334,0.6,0.8181818181818182,0.71,7.533333333333333,6.666666666666667,2.001184474944374
9407600,train,48733,0.8129996,xgb,no,300,9,0.01,2.5,1.585987261146497,148.86666666666667,0.0,1.0,0.3333333333333333,1.0,4.933333333333334,0.0,1.22476726527762
9097038,train,769,0.71955353,xgb,no,300,9,0.01,0.1666666666666666,1.0,138.33333333333334,169.5,1.0,1.0,1.0,6.133333333333334,6.0,0.9297820823244554
9344271,train,22497,0.842806,xgb,no,300,9,0.01,0.1666666666666666,1.0,149.0,142.66666666666666,1.0,1.0,1.67,5.8,6.066666666666666,0.6804588283490373
9272633,train,33935,0.8031605,xgb,no,300,9,0.01,1.181818181818182,0.5807365439093485,147.33333333333334,159.53333333333333,0.6,0.8333333333333334,0.57,4.4,6.7,0.7565974021336244
9587017,train,36084,0.8254929,xgb,no,300,9,0.01,1.0,0.6071428571428571,137.8,150.5,0.6,2.6666666666666665,1.06,6.466666666666667,7.333333333333333,1.0646553601877038
9489353,train,46759,0.76611805,xgb,no,300,9,0.01,1.3076923076923077,0.5670103092783505,130.53333333333333,134.46666666666667,0.8,1.0,1.14,6.133333333333334,6.4,1.3209427266712437
9407824,train,48943,0.82797706,xgb,no,300,9,0.01,0.8666666666666667,0.8055555555555556,141.86666666666667,154.6,1.1428571428571428,1.0,1.17,6.533333333333333,6.633333333333334,2.22688570662316
9128531,train,36014,0.74493134,xgb,no,300,9,0.01,0.6,1.131386861313869,163.4,169.7,1.4,1.0,1.1,6.0,6.133333333333334,1.4258409134416472
9433437,train,7258,0.8446934,xgb,no,300,9,0.01,1.4285714285714286,1.0,166.06666666666666,170.8,1.0,1.0,1.53,6.133333333333334,6.566666666666666,0.6759665548225975
9086986,train,118,0.8371056,xgb,no,300,9,0.01,0.375,1.2857142857142858,149.0,0.0,2.0,1.4,1.0,5.8,0.0,0.6592446249854738
9433185,train,10366,0.7986314,xgb,no,300,9,0.01,0.8666666666666667,1.0,160.2,161.76666666666668,1.0,1.0,1.39,5.733333333333333,6.766666666666667,1.3566454589181864
9290616,train,62,0.81606853,xgb,no,300,9,0.01,0.9,1.6349206349206349,130.8,159.0,1.4,4.0,1.0,6.666666666666667,5.5,1.3036801590055844
9433339,train,8917,0.77651113,xgb,no,300,9,0.01,0.8666666666666667,1.0,155.0,163.4,1.0,1.6,1.18,6.4,6.833333333333333,1.262175751121438
9793818,train,293,0.79770434,xgb,no,300,9,0.01,0.4,1.2444444444444445,141.66666666666666,0.0,1.0,0.6,1.0,6.4,0.0,0.8704295453609725
