match id,dataset_type,win_pred_team_id,win_pred_score,train_algorithm,is_ensemble,train_hps_trees,train_hps_depth,train_hps_lr,indep_feat_id1,indep_feat_id2,indep_feat_id3,indep_feat_id4,indep_feat_id5,indep_feat_id6,indep_feat_id7,indep_feat_id8,indep_feat_id9,indep_feat_id10
9388483,train,17744,0.5506185,xgb,no,500,3,0.001,0.2789486538234684,0.6428571428571429,0.5663265306122449,1.0,1.0,0.5313432835820896,134.13333333333333,152.1,2.1666666666666665,0.6848873830883756
9290609,train,20,0.53675663,xgb,no,500,3,0.001,-1.6423900571714205,1.2352941176470589,0.8262548262548263,0.8252427184466019,1.4,1.2148922273024167,126.6,0.0,1.1830985915492958,1.0807435799480951
9407614,train,48929,0.5316019,xgb,no,500,3,0.001,1.4309416598458142,0.8571428571428571,1.030612244897959,2.5157232704402515,4.0,0.8196286472148541,148.66666666666666,162.25,1.8461538461538465,1.0
9823057,train,202,0.5327483,xgb,no,500,3,0.001,0.4265030984806994,1.0,1.6666666666666667,1.0,2.333333333333333,1.5201793721973094,128.53333333333333,146.5,1.92,1.280746575828543
9516730,train,30435,0.58158714,xgb,no,500,3,0.001,-4.297770558768256,1.1875,1.0562913907284768,1.5459770114942528,0.25,1.2377970160250509,172.46666666666667,178.83333333333334,0.5449101796407185,0.7259853046712496
9692472,train,55,0.5209533,xgb,no,500,3,0.001,0.6697304484066195,3.0,2.0069444444444446,4.975206611570248,1.0,0.7228565497197426,130.86666666666667,166.25,0.577922077922078,1.2365609069112409
9027262,train,17653,0.504524,xgb,no,500,3,0.001,-0.3894324927706578,0.9166666666666666,1.0,1.0,1.0,1.1049930004666355,147.8,151.16666666666666,0.8714285714285714,0.9826812131397432
9433878,train,9876,0.51145446,xgb,no,500,3,0.001,1.6698940048054889,0.7777777777777778,0.9644128113879004,0.4297752808988764,1.0,0.6233497979344409,160.2,172.86666666666667,2.8365384615384617,1.290850282762146
9433640,train,8987,0.51836866,xgb,no,500,3,0.001,3.455188882059298,1.7142857142857142,1.2586206896551724,4.358490566037736,1.0,1.7382378100940976,132.53333333333333,167.5,2.340909090909091,0.9379484208029898
9085089,train,9967,0.52869934,xgb,no,500,3,0.001,-2.2284373419886827,0.5294117647058824,0.9226519337016574,0.5764705882352941,0.2,0.4748858447488584,142.93333333333334,148.1,1.3125,0.8672632411067195
9272724,train,33956,0.54293424,xgb,no,500,3,0.001,1.974652388172724,1.3,1.2014388489208634,1.5158730158730158,9.5,1.9372967951695308,143.26666666666668,146.33333333333334,1.3870967741935485,1.0798351755790463
9407719,train,48950,0.5157847,xgb,no,500,3,0.001,-0.0243319460145974,0.6190476190476191,0.8129770992366412,3.4586466165413534,1.3,0.5644985465116279,137.86666666666667,145.82142857142858,2.1384615384615384,1.0330708661417325
9085299,train,8987,0.5150487,xgb,no,500,3,0.001,-0.5289866595809003,1.4285714285714286,1.0939597315436242,1.318840579710145,1.0,1.8810198300283285,158.2,157.43333333333334,0.6890756302521008,1.091710318288064
9680285,train,49657,0.5039185,xgb,no,500,3,0.001,-3.66971726720576,1.5555555555555556,0.8168316831683168,1.192219679633867,1.0,1.369353717859625,139.8,137.06666666666666,0.1071428571428571,0.97744005994006
9457685,train,45072,0.5089956,xgb,no,500,3,0.001,-0.3580061041487377,1.0,1.03921568627451,0.4990990990990991,2.6666666666666665,0.3101026472177201,138.0,149.76666666666668,0.3684210526315789,1.1142567110309047
9085117,train,8301,0.5268578,xgb,no,500,3,0.001,-0.8266006922260951,1.5,1.170940170940171,0.8870056497175142,4.0,0.6016187050359713,142.93333333333334,148.1,0.9029126213592232,0.9700192091036562
9407670,train,48922,0.52347326,xgb,no,500,3,0.001,-0.416483310420132,0.6,0.9646464646464646,0.3741007194244604,0.125,1.1433155080213904,143.73333333333332,151.125,1.0516129032258064,0.768810051736881
9433647,train,6698,0.51258683,xgb,no,500,3,0.001,2.42011240971189,0.6111111111111112,0.7342342342342343,1.0,1.0,1.024160524160524,129.53333333333333,155.13333333333333,1.58,1.1222761274567794
8950822,train,55,0.5326175,xgb,no,500,3,0.001,0.4098671108866185,1.818181818181818,1.6397849462365592,1.1789077212806027,1.5555555555555556,2.787922358015816,153.4,0.0,1.5135135135135136,1.1223443324971931
9433542,train,6698,0.5290017,xgb,no,500,3,0.001,-2.117819405277197,1.0,0.88,0.4770642201834862,1.0,1.301685393258427,145.6,185.03333333333333,0.4791666666666667,0.9905792545490648
9484565,train,40578,0.5509764,xgb,no,500,3,0.001,0.5252368172166682,1.1,0.9760765550239234,0.7207792207792207,2.25,0.6117596810933941,154.0,157.9,0.5,1.0463349872602925
9249162,train,300,0.5010479,xgb,no,500,3,0.001,1.0,1.0,1.0,1.0,1.0,1.0,168.0,0.0,1.0,1.0
9684450,train,12718,0.53204554,xgb,no,500,3,0.001,-2.36229921678827,1.0,1.0,1.0,1.0,3.64,123.4,149.2,1.0,1.0899714991010367
9027451,train,17653,0.5199512,xgb,no,500,3,0.001,0.2148714559479685,0.4285714285714285,0.5576923076923077,1.0,1.0,0.6801634472511144,148.53333333333333,161.83333333333334,1.351351351351351,1.1113405659180309
9085243,train,10576,0.5039637,xgb,no,500,3,0.001,-0.4221240756898354,1.2,0.647887323943662,1.9583333333333333,1.0,0.4197302300978577,157.2,164.36666666666667,1.6101694915254237,0.9325815483716394
9087238,train,62,0.5951706,xgb,no,500,3,0.001,-0.8090458939671124,0.5,0.7751479289940828,0.6058558558558559,2.0,0.13079328973557,149.0,133.0,0.308411214953271,0.8589595209439521
9097367,train,23750,0.5531583,xgb,no,500,3,0.001,-1.9538024915777208,0.375,1.4090909090909092,1.255952380952381,0.8888888888888888,0.9068413391557496,134.73333333333332,142.66666666666666,0.1851851851851851,0.5421313506815365
9457454,train,40424,0.5376663,xgb,no,500,3,0.001,0.2566041496227191,0.6666666666666666,0.6391752577319587,0.5619047619047619,1.2222222222222223,0.5223700120918985,134.13333333333333,160.63333333333333,5.571428571428571,1.1573216432157252
9433388,train,9876,0.53442395,xgb,no,500,3,0.001,4.7685309143423975,1.2857142857142858,1.3546099290780145,4.634146341463414,4.5,3.722723543888433,155.0,161.63333333333333,9.64516129032258,1.0076831560386754
9076878,train,42573,0.5088969,xgb,no,500,3,0.001,0.6355915309708264,0.1,0.3070866141732283,0.2392638036809816,2.0,0.2692982456140351,148.53333333333333,142.58333333333334,1.0476190476190477,1.0
9344418,train,23750,0.51187193,xgb,no,500,3,0.001,1.4513262100262465,0.4285714285714285,0.8083333333333333,0.5802469135802469,1.0,1.0198019801980198,134.13333333333333,143.16666666666666,1.0344827586206895,1.4962968082606471
9084599,train,9967,0.55215615,xgb,no,500,3,0.001,2.284655090267607,1.8888888888888888,1.3458646616541354,2.324468085106383,0.6,2.9633620689655173,154.33333333333334,163.63333333333333,1.2962962962962965,1.0234510439436195
9327534,train,1210,0.512817,xgb,no,500,3,0.001,2.0035873033001024,1.0,1.0,1.0,1.0,1.0434782608695652,129.2,105.0,0.2,1.0
9051181,train,44904,0.5762664,xgb,no,500,3,0.001,6.743217910762876,1.2727272727272727,1.228395061728395,1.5038167938931295,0.5,1.0352609308885754,148.46666666666667,171.73333333333332,0.1333333333333333,1.140918246675591
9087259,train,55,0.53158915,xgb,no,500,3,0.001,-0.1386836868283421,1.2777777777777777,1.1214285714285714,1.4606205250596658,0.6,0.789563815855747,140.53333333333333,149.75,0.8238341968911918,0.959206526788226
9128517,train,48334,0.5317667,xgb,no,500,3,0.001,1.6491448978251877,1.5,1.0045454545454546,1.2149253731343284,1.6,1.129392446633826,158.66666666666666,168.26666666666668,3.625,0.8669856241659589
9085348,train,9876,0.55296755,xgb,no,500,3,0.001,-0.1250028221176322,0.4117647058823529,0.4641350210970464,0.1309255079006772,1.0,0.5153374233128835,148.13333333333333,153.96666666666667,0.552,0.9994903936418132
8844331,train,27,0.5791439,xgb,no,500,3,0.001,-1.448222395533603,0.7894736842105263,0.7010309278350515,0.2904967602591792,0.8,0.3366479840896764,148.46666666666667,122.5,1.0909090909090908,1.129993368300476
9668539,train,55,0.506854,xgb,no,500,3,0.001,-0.1234961406513448,1.7272727272727273,0.9513677811550152,1.9216589861751152,0.1764705882352941,1.6009521748539275,132.73333333333332,151.75,0.2562814070351759,1.071535101173036
9457671,train,35790,0.51035076,xgb,no,500,3,0.001,-1.255202183626709,1.375,1.3636363636363635,1.128395061728395,0.5,1.1904365904365903,139.13333333333333,152.63333333333333,0.4844444444444444,0.8491537584279518
9094406,train,46731,0.5405391,xgb,no,500,3,0.001,0.8399681895572895,1.4166666666666667,1.460606060606061,2.309090909090909,1.6,1.61280590010057,133.8,144.83333333333334,1.0136986301369864,0.9006510427104252
9084571,train,8056,0.52440983,xgb,no,500,3,0.001,0.8592320505050519,1.3076923076923077,0.954954954954955,1.2767676767676768,1.5555555555555556,1.306614785992218,153.46666666666667,161.33333333333334,0.5616438356164384,1.1327911910493074
9433206,train,7258,0.5479557,xgb,no,500,3,0.001,0.7972501338568272,2.833333333333333,1.734375,1.8521739130434784,1.6666666666666667,1.3094038623005877,163.86666666666667,163.7,2.1555555555555554,0.9473337363966144
9087119,train,76,0.52118003,xgb,no,500,3,0.001,-0.5874205977206743,0.5882352941176471,0.8586956521739131,1.2789317507418398,0.5,0.2062879205736348,141.33333333333334,145.5,0.801980198019802,1.106779660366615
9262042,train,36098,0.5476663,xgb,no,500,3,0.001,0.8076906004596063,0.5454545454545454,0.8773584905660378,1.18,1.0,0.8833120204603581,140.53333333333333,157.53333333333333,1.0625,0.8748174911136468
9097325,train,23113,0.51783097,xgb,no,500,3,0.001,-2.0146455224453192,1.0,1.5,1.0,1.0,0.7956656346749226,150.46666666666667,142.0,0.55,1.0041322314049586
9097479,train,237,0.5353677,xgb,no,500,3,0.001,1.0,0.5,1.0,1.0,1.0,1.0,154.2,0.0,1.0,1.0
9087028,train,41,0.52248144,xgb,no,500,3,0.001,4.802864534229586,2.125,1.7679558011049723,3.871559633027523,3.0,0.7892468239564429,129.13333333333333,0.0,1.4144144144144144,1.2927757908339703
9077018,train,42573,0.50209415,xgb,no,500,3,0.001,0.9105109805308976,0.5,0.8968253968253969,0.4328358208955223,2.0,0.8557475582268971,148.86666666666667,152.53333333333333,0.4761904761904761,0.4883809523809524
9489388,train,46731,0.517969,xgb,no,500,3,0.001,-0.1449713701388073,1.0769230769230769,1.1867219917012448,0.4099722991689751,0.2142857142857142,1.007807241889891,139.8,141.0,0.3715846994535519,0.8933965195102775
9516373,train,48334,0.5064932,xgb,no,500,3,0.001,-1.9765786384696784,1.2857142857142858,1.2142857142857142,0.9015748031496064,0.5555555555555556,0.5226223453370268,163.46666666666667,163.63333333333333,0.6358695652173914,0.6672244089722918
9433164,train,9701,0.5207824,xgb,no,500,3,0.001,1.4368106404154355,0.5,1.294871794871795,0.3929824561403509,1.4285714285714286,1.1710970464135022,154.86666666666667,158.56666666666666,2.0853658536585367,0.8818096924241666
9084739,train,9876,0.55508107,xgb,no,500,3,0.001,1.2291678227060787,2.5,2.300970873786408,3.368715083798883,0.5714285714285714,1.45126238414829,146.4,159.13333333333333,1.4404761904761905,0.7354575936673083
9516422,train,30400,0.5205856,xgb,no,500,3,0.001,0.1462995031694207,0.6470588235294118,0.8586572438162544,1.6176470588235294,1.0,0.8745184369840396,161.93333333333334,175.03333333333333,0.3311475409836065,1.3715922782294876
9330719,train,12046,0.5086618,xgb,no,500,3,0.001,2.440702786034354,1.3333333333333333,2.0,1.5348837209302326,1.0,1.997647058823529,159.26666666666668,148.23333333333332,0.8148148148148148,1.1911911911911912
9702783,train,33928,0.5084811,xgb,no,500,3,0.001,-0.2324871244697379,1.4444444444444444,0.8761467889908257,1.45,1.3333333333333333,0.7935376967688483,154.6,152.73333333333332,1.5307262569832405,0.7823137300603782
9084676,train,10366,0.5420877,xgb,no,500,3,0.001,-2.31720002994863,1.0,1.0083333333333333,0.8238341968911918,1.0,0.5244444444444445,152.46666666666667,159.06666666666666,0.5645161290322581,0.8552919289482404
9290903,train,55,0.55614275,xgb,no,500,3,0.001,-2.1652515518249844,1.0952380952380951,0.7012987012987013,0.3178438661710037,0.2592592592592592,0.8611279563371741,132.53333333333333,154.91666666666666,0.5572519083969466,1.0430217055559714
9717504,train,48,0.50961965,xgb,no,500,3,0.001,2.1260330794473283,1.0,1.3404255319148937,0.6388384754990926,1.375,4.025576730190572,154.46666666666667,153.3,4.981481481481482,0.9969930827999174
9684429,train,11591,0.5198471,xgb,no,500,3,0.001,2.65225326345488,5.0,3.775,1.0,1.0,1.7796934865900382,123.4,149.2,1.0810810810810811,0.981956388206388
9433059,train,7727,0.5598317,xgb,no,500,3,0.001,-3.1115752137078,0.9090909090909092,0.9473684210526316,1.1851851851851851,0.5,0.3634531407457171,153.53333333333333,156.8,0.7454545454545455,0.908329780205904
9484481,train,40606,0.5151138,xgb,no,500,3,0.001,1.3593496428597305,0.8571428571428571,0.9715909090909092,0.995049504950495,6.25,0.5017175186906446,138.13333333333333,165.96666666666667,7.909090909090909,0.7409158106297564
9407663,train,48950,0.52537376,xgb,no,500,3,0.001,-0.2575297073567242,1.4285714285714286,1.0431372549019609,0.3746478873239436,0.5,2.0409037787300357,143.73333333333332,151.125,0.3588235294117647,0.6299603174603174
9592463,train,30414,0.5271622,xgb,no,500,3,0.001,-1.6458879368562327,1.2,1.12890625,1.0338983050847457,0.5714285714285714,0.5290030699628373,161.33333333333334,173.5,1.228395061728395,1.0221547119761982
9128594,train,48334,0.5456028,xgb,no,500,3,0.001,0.6810977534899654,1.5,1.008695652173913,1.59375,0.8,1.1364213197969544,168.2,173.63333333333333,1.3055555555555556,1.144382928264931
9094392,train,46759,0.504164,xgb,no,500,3,0.001,0.6411624242161282,0.9333333333333332,0.8626609442060086,1.3571428571428572,1.25,1.1490243902439023,137.13333333333333,146.3,1.3902439024390243,0.9557458312335833
9407649,train,48936,0.5079679,xgb,no,500,3,0.001,0.890402397320291,0.6842105263157895,0.8646616541353384,2.293233082706767,2.0,0.4839644513137558,135.0,141.08333333333334,3.0294117647058822,1.0
8844324,train,27,0.538688,xgb,no,500,3,0.001,-0.5571066090638916,0.7894736842105263,0.718213058419244,0.30672748004561,0.9,0.3354802045842016,150.46666666666667,0.0,1.057471264367816,1.062830636721057
9516352,train,48334,0.5663359,xgb,no,500,3,0.001,1.30329244810431,0.8823529411764706,0.7543859649122807,0.5204918032786885,0.2,1.1518691588785046,161.86666666666667,163.26666666666668,4.138888888888889,1.6460170146945088
9684485,train,14454,0.5902637,xgb,no,500,3,0.001,-73.43373524022722,0.125,0.04375,1.0,1.0,0.1150870406189555,123.4,149.2,1.0,0.6454883491235647
9085229,train,8917,0.50293356,xgb,no,500,3,0.001,0.0829606665339792,1.5454545454545454,1.1505376344086022,0.4409090909090909,1.0,0.6476528384279476,145.46666666666667,163.9,1.2236842105263157,1.4151363885027128
9433626,train,8056,0.56094444,xgb,no,500,3,0.001,-1.6587876730406372,0.6,0.8618421052631579,0.25,1.0,0.298293891029169,132.53333333333333,167.5,0.2574257425742574,0.9194705178407158
9407656,train,48943,0.52551734,xgb,no,500,3,0.001,5.507548561369829,0.6923076923076923,0.9289099526066352,1.008888888888889,5.5,0.573897629071571,134.66666666666666,149.85714285714286,1.6,1.0
9457559,train,40298,0.5152204,xgb,no,500,3,0.001,0.4798111834480059,1.5555555555555556,1.2937062937062938,1.7513513513513514,1.0,2.104870557261957,143.6,157.86666666666667,1.1935483870967742,0.9740881265531244
9457622,train,35790,0.56687367,xgb,no,500,3,0.001,-2.442166988292829,0.875,0.9384615384615383,0.7232375979112271,0.8333333333333334,0.3644501278772378,153.13333333333333,161.96666666666667,0.2857142857142857,1.0062034739454095
9076920,train,42573,0.5679042,xgb,no,500,3,0.001,-4.358582628490304,0.75,0.5652173913043478,0.2641509433962264,1.0,0.5465313028764806,146.53333333333333,148.25,0.0576923076923076,1.0
9085019,train,10576,0.5552811,xgb,no,500,3,0.001,-1.5617020334581089,0.7333333333333333,0.7040816326530612,0.6286701208981001,1.0,0.2937701396348013,153.2,153.86666666666667,0.1655172413793103,0.959405637254902
9128545,train,30428,0.50223905,xgb,no,500,3,0.001,-0.2604052952256295,0.6666666666666666,0.718213058419244,0.4676409185803757,0.8125,0.8967178560674496,163.06666666666666,168.86666666666667,0.2751677852348993,1.0883099818019704
9702699,train,33928,0.51403975,xgb,no,500,3,0.001,1.2447664037985566,0.8333333333333334,1.311377245508982,2.229357798165138,0.3333333333333333,0.9265948150305856,144.66666666666666,148.1,4.234375,0.8283388630833886
9668553,train,55,0.52156293,xgb,no,500,3,0.001,0.2255205600322223,0.4285714285714285,1.0741935483870968,0.2156663275686673,4.0,0.5999733226623983,133.93333333333334,0.0,3.4285714285714284,0.9550827423167848
9084669,train,6698,0.50917983,xgb,no,500,3,0.001,-1.7190165966028998,1.75,1.2769230769230768,2.440677966101695,1.0,0.2689458689458689,156.86666666666667,163.53333333333333,0.1354166666666666,0.8532084175077916
9331391,train,11591,0.5326682,xgb,no,500,3,0.001,6.083969230432336,0.2666666666666666,0.4444444444444444,1.0,1.0,0.4012713547874453,146.53333333333333,135.2,4.470588235294118,1.0681415172731863
9684534,train,12046,0.5102489,xgb,no,500,3,0.001,-0.1585196145655332,1.6,1.3645833333333333,0.7727272727272727,1.0,1.7045454545454546,123.4,149.2,1.4,0.8201394269524859
9128461,train,30393,0.55879223,xgb,no,500,3,0.001,-1.4268699393877244,1.2727272727272727,0.8854625550660793,0.5971479500891266,0.8333333333333334,0.6718670076726343,147.33333333333334,166.8,0.5567010309278351,0.9730841995309204
9085369,train,9967,0.50245094,xgb,no,500,3,0.001,-3.680484659964432,1.2,1.1746987951807228,1.0696202531645569,0.5,0.9257602862254024,148.13333333333333,153.96666666666667,1.4107142857142858,0.8885157350868952
9222394,train,27,0.519409,xgb,no,500,3,0.001,-0.6069327565233595,1.0588235294117647,0.7848101265822784,0.9174107142857144,0.3333333333333333,1.5414446417998815,151.26666666666668,145.5,0.7712418300653595,0.6996028455461963
9433493,train,10366,0.5295336,xgb,no,500,3,0.001,0.1262131350637705,1.1111111111111112,0.8979591836734694,1.0,1.0,1.465505226480836,150.33333333333334,178.06666666666666,1.901639344262295,0.9637670776019964
9272717,train,33928,0.55081224,xgb,no,500,3,0.001,-2.6095595672207192,0.8666666666666667,0.7542372881355932,1.4466019417475728,1.8,0.5298263277120564,151.73333333333332,154.7,0.2620689655172414,0.8481669730195611
9094252,train,46745,0.5391437,xgb,no,500,3,0.001,-0.2399505517860691,0.9411764705882352,1.0964912280701755,2.609375,0.1818181818181818,0.8377739578856898,146.06666666666666,142.03333333333333,2.872727272727273,1.082502176838439
9516821,train,30393,0.5262982,xgb,no,500,3,0.001,-1.1041209655682147,1.8666666666666667,1.3079847908745248,1.4896551724137932,0.7857142857142857,1.3240476590031884,160.2,174.6,1.335820895522388,0.9279792613125948
9457636,train,40298,0.5590961,xgb,no,500,3,0.001,-1.5081654445074124,0.8571428571428571,1.022222222222222,0.9444444444444444,1.6666666666666667,0.4494967649173256,151.06666666666666,166.13333333333333,0.3586206896551724,0.680530920724577
9657122,train,251,0.52468646,xgb,no,500,3,0.001,7.352504264300608,2.0,23.5,1.0,1.0,11.869565217391305,130.6,113.0,16.0,1.66
9272661,train,33942,0.5321423,xgb,no,500,3,0.001,0.0553779850066975,1.2,1.288,1.0588235294117647,1.5,1.7298807749627425,134.13333333333333,152.96666666666667,3.2962962962962963,0.7726549621727457
9516786,train,30393,0.53181434,xgb,no,500,3,0.001,-1.2692079493828488,0.6538461538461539,0.8262195121951219,1.0912408759124088,0.3636363636363636,1.2322533136966127,159.86666666666667,169.33333333333334,0.5771428571428572,0.9372118410068708
9250373,train,90,0.5001252,xgb,no,500,3,0.001,0.6830120725113826,1.0,0.8703703703703703,1.0,1.25,0.3492586490939044,147.33333333333334,148.5,0.0350877192982456,1.28691657932055
9433591,train,9701,0.51734746,xgb,no,500,3,0.001,-0.0006849737521394,1.1666666666666667,0.9475806451612904,1.0,0.9,0.5526939017169923,130.6,164.9,0.7383720930232558,1.1490385188233778
8887661,train,33935,0.50356835,xgb,no,500,3,0.001,-0.4540462542156911,0.4666666666666667,0.5485714285714286,0.5895316804407713,0.5454545454545454,0.3587762669962917,150.6,151.26666666666668,0.8382352941176471,1.3052681085825006
9262119,train,38814,0.5014439,xgb,no,500,3,0.001,-2.999900718651648,1.1428571428571428,1.1296296296296295,0.8578431372549019,4.0,2.9142689371697004,141.86666666666667,155.8,2.340909090909091,1.2327295056800738
9684576,train,13166,0.5227063,xgb,no,500,3,0.001,1.0,1.0,1.0,1.0,1.0,0.0333333333333333,128.53333333333333,134.73333333333332,1.0,0.8354400480989465
9330733,train,14629,0.5082701,xgb,no,500,3,0.001,5.867470801787409,2.0,1.1296296296296295,1.0,1.0,2.5972222222222223,159.26666666666668,148.23333333333332,0.6,0.9135571745327844
9128678,train,30393,0.55130094,xgb,no,500,3,0.001,0.0110110420445743,0.9473684210526316,0.896797153024911,1.338235294117647,0.375,1.7758812615955473,162.4,165.8,1.2222222222222223,0.6990369645072614
9407684,train,48929,0.5385419,xgb,no,500,3,0.001,-0.8159616522587056,0.8,1.0103626943005182,0.5539568345323741,0.125,1.223981313262393,145.26666666666668,153.8,0.9125,0.8266075388026607
9272451,train,33956,0.51228446,xgb,no,500,3,0.001,-0.2328467767479884,1.7777777777777777,1.0714285714285714,4.1735537190082646,0.7777777777777778,1.2934316991908614,124.4,153.63333333333333,0.9605263157894736,0.8697468192273454
9516604,train,30400,0.50251263,xgb,no,500,3,0.001,0.0051987503585886,1.3333333333333333,1.0738007380073802,1.0938628158844763,1.0,0.9174576970697482,173.13333333333333,178.2,2.8541666666666665,0.7688946090995448
9051244,train,44904,0.50970256,xgb,no,500,3,0.001,-0.3656226522435282,0.4736842105263157,0.4537444933920704,0.3447684391080617,1.8571428571428568,1.0232924142272584,136.73333333333332,169.16666666666666,35.333333333333336,0.7097553574035217
9027423,train,17744,0.50307876,xgb,no,500,3,0.001,0.3323574252256733,1.0,1.1542857142857144,1.0,4.0,0.6478477854023705,152.4,156.9,1.2666666666666666,1.4138390984847105
9484642,train,44904,0.500727,xgb,no,500,3,0.001,-0.158984285819518,1.0714285714285714,0.8656126482213439,0.7383333333333333,1.0,1.1624626617988716,150.26666666666668,163.8,2.6,1.3757624203595789
9433857,train,7727,0.57774746,xgb,no,500,3,0.001,-4.65745472718036,0.2222222222222222,0.3611111111111111,1.0,0.75,0.1829412537784203,160.86666666666667,176.03333333333333,1.0,0.7175856740937949
9087182,train,20,0.5285003,xgb,no,500,3,0.001,-0.2412738274750725,1.1111111111111112,1.1162790697674418,2.0816326530612246,3.5,1.2732529324302,138.46666666666667,0.0,0.6878048780487804,1.1111270231424584
9433619,train,10366,0.5079235,xgb,no,500,3,0.001,-0.4279449607382775,1.1111111111111112,0.9837837837837838,1.0393258426966292,1.0,0.7013729977116705,132.53333333333333,167.5,0.5267175572519084,1.0372254373524867
9433465,train,7727,0.52668136,xgb,no,500,3,0.001,0.4416097823733808,1.3333333333333333,1.3013698630136987,1.3170731707317074,1.1111111111111112,1.1732373009855952,166.06666666666666,170.8,0.9596774193548387,1.1973478597459972
9856748,train,216,0.58241045,xgb,no,500,3,0.001,-0.8257368122115539,0.1428571428571428,0.2635135135135135,0.5428571428571428,0.8333333333333334,0.1761238025055269,142.53333333333333,135.33333333333334,0.5121951219512195,0.9644152436345576
9388378,train,18360,0.50021243,xgb,no,500,3,0.001,7.269337930389605,2.0,2.1578947368421053,1.0,1.0,4.318890814558059,126.53333333333332,158.43333333333334,3.096774193548387,1.206775081346846
8950843,train,55,0.5522788,xgb,no,500,3,0.001,0.8804503089654283,1.5,1.5416666666666667,0.8523131672597865,2.230769230769231,2.267519466073415,142.93333333333334,183.25,1.9886363636363635,0.9550261962216572
9128391,train,30400,0.54264754,xgb,no,500,3,0.001,-0.3825723615547328,0.5333333333333333,0.8975409836065574,0.4143968871595331,1.0,0.9536527886881384,142.4,167.96666666666667,0.5345911949685535,1.0112061089421558
9657038,train,251,0.57593817,xgb,no,500,3,0.001,-1.0589270500754595,0.3333333333333333,0.2133333333333333,0.2,0.1,0.4612005856515373,152.33333333333334,123.75,0.2727272727272727,0.9337747816663478
9489479,train,46738,0.5038274,xgb,no,500,3,0.001,1.7570419923924352,1.0588235294117647,1.0643939393939394,1.0,1.0,0.8554668601838413,134.33333333333334,146.56666666666666,1.963855421686747,0.8539255059453502
9680215,train,49657,0.50534034,xgb,no,500,3,0.001,0.6559681975135843,1.0,1.0909090909090908,0.3104477611940298,1.0,1.0983687592684133,128.53333333333333,139.53333333333333,0.8211920529801324,1.0
9516688,train,48341,0.5264777,xgb,no,500,3,0.001,0.7513489613207422,1.0,1.1354581673306774,0.5879629629629629,3.333333333333333,1.9814323607427056,165.8,173.2,1.1095890410958904,0.5798097714378151
9128636,train,30393,0.51607704,xgb,no,500,3,0.001,-0.9671053131761584,2.0,1.8805970149253728,2.493150684931507,0.8571428571428571,2.302083333333333,162.86666666666667,169.16666666666666,1.1785714285714286,0.9549210401768072
9680159,train,47501,0.53893644,xgb,no,500,3,0.001,0.8606019116041626,0.8,1.441860465116279,4.886363636363637,0.6666666666666666,0.4926233287229138,145.93333333333334,140.0,1.2444444444444445,1.2663902080278384
9587045,train,36084,0.5180877,xgb,no,500,3,0.001,-0.4212408422659797,0.8333333333333334,0.745819397993311,1.538243626062323,0.8181818181818182,1.276957369740875,137.66666666666666,158.23333333333332,1.2727272727272727,0.92312645635174
9433892,train,7727,0.5533099,xgb,no,500,3,0.001,-1.2889707430990671,0.6875,0.95,1.0,1.0,0.5391712528326319,160.2,172.86666666666667,0.3225806451612903,1.0114883176261191
9433332,train,9876,0.5309362,xgb,no,500,3,0.001,-2.049995012812402,1.2222222222222223,0.7853403141361257,0.8958990536277602,1.0,1.1434144102799448,155.0,163.4,0.4047619047619047,1.0439979632459582
9084844,train,10576,0.5264628,xgb,no,500,3,0.001,-0.063317722304834,1.1538461538461535,1.1257142857142857,1.815217391304348,1.0,0.418370658876988,138.33333333333334,145.86666666666667,2.074626865671642,0.8052647740278592
9128454,train,30414,0.51770735,xgb,no,500,3,0.001,3.867631971402142,1.3846153846153846,1.5103092783505154,3.0672268907563027,1.0,1.1809935205183586,147.33333333333334,166.8,3.125,1.2389515187046591
9433738,train,8056,0.51851785,xgb,no,500,3,0.001,4.175538560533469,1.5714285714285714,1.0980392156862746,0.6619718309859155,1.0,2.870149253731343,138.2,158.4,3.3823529411764706,1.1752477477970076
9087252,train,48,0.51282924,xgb,no,500,3,0.001,0.9497402646171884,1.125,1.44,0.7725225225225225,0.25,0.8676119612522813,144.73333333333332,131.625,1.908256880733945,1.1611086420994974
9516639,train,30421,0.5343114,xgb,no,500,3,0.001,-2.543393836628716,1.1538461538461535,0.624113475177305,1.1375,0.8181818181818182,0.6409072661581694,168.33333333333334,178.33333333333334,0.8383838383838383,1.1198637458088616
9407600,train,48733,0.5113895,xgb,no,500,3,0.001,-0.9877927623875942,2.5,1.6411764705882352,1.585987261146497,0.3333333333333333,2.210361768646717,148.86666666666667,0.0,0.8181818181818182,1.0
9097038,train,202,0.55788046,xgb,no,500,3,0.001,-3.068032333943344,0.1666666666666666,1.0,1.0,1.0,0.2,138.33333333333334,169.5,0.0555555555555555,1.0
9344271,train,22497,0.5495708,xgb,no,500,3,0.001,0.4242538130930029,0.1666666666666666,0.4324324324324324,1.0,1.0,0.1041490262489415,149.0,142.66666666666666,0.2272727272727272,0.8568660022148393
9272633,train,33935,0.53902036,xgb,no,500,3,0.001,-5.492415548801842,1.181818181818182,0.994475138121547,0.5807365439093485,0.8333333333333334,0.4458254525803837,147.33333333333334,159.53333333333333,0.3173076923076923,0.5768797156460272
