match id,dataset_type,win_pred_team_id,win_pred_score,train_algorithm,is_ensemble,train_hps_trees,train_hps_depth,train_hps_lr,indep_feat_id1,indep_feat_id2,indep_feat_id3,indep_feat_id4,indep_feat_id5,indep_feat_id6,indep_feat_id7,indep_feat_id8,indep_feat_id9,indep_feat_id10
9484649,r1,40550,0.5249905756569856,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,1.0,154.6,0.4616788321167883,171.23333333333332,1.82,1.5,0.912404930500918,1.026394259725051,0.9720166300600456,0.7142857142857143
9085397,r1,8700,0.5095307099811222,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,2.5,157.8,1.0,163.43333333333334,0.36,1.0,0.9357702349869452,0.9618483408941172,1.4514218728907542,1.0
9084767,r1,6698,0.5651608686843193,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.6,139.0,0.3608247422680412,149.5,2.17,1.0,0.9898027045001108,0.8975751345884776,1.33833060202752,0.4285714285714285
9128741,r1,30428,0.5668626503312187,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,1.0555555555555556,155.2,0.6568364611260054,164.66666666666666,2.54,0.36,1.126657892072492,1.0598117258449873,0.9128540187800532,0.5
9344355,r1,23750,0.6672959034096495,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.6,136.73333333333332,0.3771428571428571,142.2,0.58,2.5,0.8763126613818943,0.9333215942754784,0.99600584682988,0.6666666666666666
9433486,r1,8056,0.6602509942568733,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,1.2857142857142858,150.33333333333334,1.732394366197183,178.06666666666666,4.36,2.25,1.51321105365223,1.0483481517948905,0.7844690596066753,2.0
9094238,r1,46759,0.6091629843874574,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,1.5,144.93333333333334,1.6651982378854626,142.26666666666668,1.29,0.8,1.098901098901099,1.006126475285932,1.472208712676916,1.25
9433346,r1,6838,0.5232046522768985,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.9090909090909092,155.33333333333334,1.0,165.06666666666666,0.62,0.3,1.0626195028680687,1.091833775454367,0.7213012173205796,1.0
9484698,r1,40550,0.5946676329395145,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.6428571428571429,159.06666666666666,0.6167664670658682,178.03333333333333,2.08,0.7,1.034562211981567,1.1520672389241746,0.6794583307016606,0.7777777777777778
9680278,r1,49657,0.5104709620534666,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,1.5,144.8,0.3386727688787185,141.9,0.63,3.0,1.5508637236084453,0.7704289464266885,0.7946503107560631,0.8
9084879,r1,8700,0.5215979537055122,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.8181818181818182,143.2,1.669683257918552,151.73333333333332,4.12,1.0,1.1775818639798488,1.1149513765468382,1.2254867611039306,2.333333333333333
9084921,r1,7727,0.5997648776128499,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,1.1111111111111112,146.66666666666666,0.5034168564920274,155.06666666666666,0.4,1.0,0.9884559884559886,0.8880554630843314,0.6151862913548087,0.5
9489332,r1,46731,0.5029753293904091,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.6,131.93333333333334,0.8758465011286681,136.1,1.85,0.3846153846153846,1.0365384615384616,1.0016553701316362,0.8053930956703551,0.625
9051125,r1,44904,0.5890919331495006,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.5333333333333333,155.46666666666667,0.5739130434782609,168.46666666666667,0.33,4.333333333333333,0.848402447314752,1.10438501890438,0.7548704762698819,0.75
9749690,r1,769,0.5223654042743617,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.0,150.66666666666666,1.0,0.0,1.0,1.0,1.3043478260869563,0.486518748543278,0.7261814330152029,1.0
9167934,r1,209,0.5138196838380579,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,2.0,153.33333333333334,1.0,127.5,1.0,1.0,0.9409722222222222,1.0085547989032255,5.678123218430202,1.0
9272745,r1,33956,0.5481622493679984,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.8666666666666667,135.66666666666666,2.425837320574163,143.43333333333334,1.51,1.6666666666666667,1.3493975903614457,0.9350023349873952,0.6443287376002601,1.3333333333333333
9484607,r1,40578,0.5624917500734621,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.5714285714285714,147.6,0.352165725047081,163.03333333333333,1.75,1.5555555555555556,1.26835363948766,1.0898514857662147,0.7064383648757998,0.4444444444444444
9097409,r1,23869,0.5749845023556746,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.6666666666666666,132.66666666666666,0.2037914691943128,145.23333333333332,2.25,1.0,0.6855921855921856,0.9076576328277692,0.4314714063809542,0.1666666666666666
9097283,r1,23841,0.5441942002929159,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.6666666666666666,154.2,1.829268292682927,142.36666666666667,1.29,1.0,0.885237211767824,1.011456232446911,0.90518253365695,1.0
9094420,r1,46745,0.6135202172369079,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,1.5454545454545454,136.66666666666666,0.591743119266055,146.4,1.88,1.0,1.127880184331797,1.1117713325082086,0.9282480399303624,1.4
9433094,r1,8987,0.5130994112211225,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.6923076923076923,149.93333333333334,1.0622837370242215,157.46666666666667,0.6,1.2857142857142858,0.9886178861788618,1.0127948605684876,0.8454504461395242,1.25
9272626,r1,33914,0.558255489522261,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,1.25,148.86666666666667,2.2839506172839505,159.53333333333333,1.56,0.9166666666666666,1.281265031265031,0.917372135772697,0.8211600107851343,1.75
9256554,r1,48,0.6601741761481874,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.6470588235294118,154.86666666666667,0.7635135135135135,0.0,0.32,2.25,0.9827016520894072,1.045293032226611,0.9837706556755336,0.5
9484621,r1,40578,0.5304463942005131,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.5,150.8,0.46,163.33333333333334,0.96,0.2222222222222222,0.9589743589743588,1.1050209615511264,0.8881305176705974,0.4
9484523,r1,44904,0.5860849395854021,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,1.4,152.0,1.518939393939394,160.66666666666666,4.55,1.6666666666666667,1.2633044554455446,0.9945695342481276,0.7150831620971093,1.5
9094413,r1,46780,0.6181049343641154,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.8571428571428571,135.93333333333334,0.7368421052631579,146.4,0.88,0.3333333333333333,0.8323919376895179,1.022892414527263,1.0958548428372743,0.8571428571428571
9299359,r1,195,0.5129448435229891,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.3333333333333333,135.93333333333334,9.153846153846152,129.0,0.33,4.5,1.2952380952380953,1.3056391256267588,1.6868959892319886,2.0
9516562,r1,30414,0.6263776091590813,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,1.5,168.46666666666667,1.2758620689655171,174.4,2.79,1.3333333333333333,0.9858906525573194,1.017585306056238,0.9386052960924478,0.8
9151071,r1,27,0.6983551645400008,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.4782608695652174,153.13333333333333,0.1707080504364694,131.0,1.0,1.0,1.018181818181818,1.0122041813305027,0.8199417364680454,0.2
8887794,r1,33914,0.5423848590120521,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.75,151.8,0.4528301886792453,149.46666666666667,0.98,0.3333333333333333,1.8896713615023475,0.8594592748587937,1.1768286112873163,0.3333333333333333
9084578,r1,10618,0.5542090295771278,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.5833333333333334,153.46666666666667,1.2032520325203253,161.33333333333334,0.54,4.0,0.7207615593834996,1.136005724422276,0.4930167116383015,1.25
9128727,r1,30400,0.5393526949114987,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,2.6666666666666665,158.53333333333333,1.2118055555555556,167.13333333333333,0.39,1.0,1.338251139660174,1.0907179254598076,1.4051195772303784,1.75
9051069,r1,40550,0.5255707875693647,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.375,146.53333333333333,0.6020761245674741,171.43333333333334,1.4,21.0,1.2307692307692306,0.8729916897822695,0.6000433699317501,0.6666666666666666
9272598,r1,33942,0.5228930349960865,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,1.0,155.46666666666667,1.1704545454545454,155.76666666666668,1.62,0.2222222222222222,0.5974025974025974,1.2286723795733705,1.2423596470651332,1.25
9516450,r1,30428,0.5960550764431948,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.7619047619047619,166.93333333333334,0.892,174.8,1.04,0.4,0.8951342281879194,1.1264050609225948,1.0440159261736486,1.0
9097374,r1,23841,0.5996927607702276,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.5,134.73333333333332,0.902439024390244,142.66666666666666,0.89,1.0,1.543103448275862,0.8981130098647567,0.7051149729974966,1.0
9586989,r1,36084,0.5073003982169836,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,2.0,137.0,1.1510416666666667,147.43333333333334,0.81,1.0,0.6901165299956842,1.068374998644548,1.6429207908870884,0.6
9084802,r1,9876,0.5921594470971139,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,1.6666666666666667,138.33333333333334,1.3143507972665147,145.86666666666667,0.75,0.6666666666666666,0.8302277432712216,1.058622444353788,1.3116054804875306,1.3333333333333333
9250352,r1,28594,0.6539850486027847,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.0,147.33333333333334,1.0,0.0,1.0,1.0,1.0,1.0,0.2491258741258741,1.0
9344306,r1,23750,0.6274743838114979,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,2.0,129.13333333333333,1.0,143.36666666666667,3.33,0.6666666666666666,1.849116447666516,0.8280224677214362,1.9244729742986952,1.0
9262161,r1,36098,0.5612883758239804,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,1.2222222222222223,131.8,0.7859922178988327,149.43333333333334,1.67,0.6666666666666666,0.8920734437975818,1.0439772330609378,1.10032434992394,0.8
9684674,r1,15413,0.5240220238952082,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,5.0,128.53333333333333,1.0,134.73333333333332,0.88,1.0,1.1008469791078488,1.1654351239763363,12.398890860071676,1.0
9702776,r1,33963,0.5709616227451118,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.4615384615384615,154.46666666666667,0.6943521594684385,152.73333333333332,1.36,3.4,1.140158602869108,1.1111211969511496,0.818591900752079,1.2
8950773,r1,55,0.5268775183098583,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,1.3571428571428572,148.46666666666667,0.5509868421052632,0.0,1.35,0.4,0.9773118447817244,0.9578307540705971,0.8311872198836876,0.5
9094371,r1,46773,0.589144738042338,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.9166666666666666,138.0,2.2545454545454544,147.26666666666668,1.23,1.0,1.1508379888268156,1.0266493734189757,1.0098834250870767,2.333333333333333
9440500,r1,55,0.6103534741098873,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.7142857142857143,145.73333333333332,0.646484375,166.5,0.37,0.7222222222222222,1.239705882352941,0.8507267663821114,0.8323790949357526,0.8571428571428571
9085173,r1,7573,0.5313289359300513,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,1.8888888888888888,144.73333333333332,1.0,153.6,1.33,1.0,0.9927007299270072,1.019714771037268,1.185039141890804,1.0
8887752,r1,33942,0.5622680123018078,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.3333333333333333,148.06666666666666,0.875,156.16666666666666,2.5,0.2727272727272727,0.7445887445887445,1.0715333936210334,1.2934399291271146,0.5
9272472,r1,33942,0.5219064659682449,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.4545454545454545,126.53333333333332,0.1798780487804878,151.16666666666666,2.24,0.8181818181818182,1.203480278422274,1.0847187848417252,1.009988168238065,0.6
9331181,train,12634,0.6860019443897722,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,1.6666666666666667,130.33333333333334,1.0,138.13333333333333,0.59,1.0,1.334680134680135,0.8386353353171498,0.6421273818437732,1.0
8797060,train,20,0.6286439977288009,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,1.2857142857142858,151.4,1.1263940520446096,103.5,0.77,0.75,1.0278604005552248,0.9871696706444592,0.6901146649116361,1.0
9433269,train,10576,0.6400349992793196,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.8571428571428571,162.8,0.5432525951557093,171.93333333333334,0.9,1.1428571428571428,1.0502499342278349,1.0634258746390548,0.825554519193299,0.75
9587073,train,36084,0.7106325329906031,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,2.1666666666666665,141.13333333333333,1.341991341991342,164.46666666666667,1.4,1.375,0.9749098557692308,0.9382078078711232,1.3226002263782617,1.0
9516457,train,48341,0.6290952698552963,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.8181818181818182,166.93333333333334,1.0886363636363636,174.8,1.04,1.4545454545454546,0.9563909774436092,1.0157111473731408,1.059332309512858,0.8888888888888888
9457412,train,40424,0.6606696865070885,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,1.0,154.0,0.7009345794392523,155.56666666666666,0.28,0.8333333333333334,1.479589934762349,0.9413932894796526,1.4842850512443326,1.0
9292548,train,55,0.6696644388841686,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.7,140.13333333333333,0.4399460188933873,150.25,0.3,0.4375,0.8877551020408163,0.9128780384863792,0.7535195499904433,0.3846153846153846
9271758,train,47501,0.7117864846379837,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.9090909090909092,123.93333333333334,1.7597173144876326,149.13333333333333,1.15,1.5,1.1263665869490944,1.0498009095268837,1.1443605750320194,1.8
9331048,train,12634,0.5399217927357419,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.2727272727272727,149.0,1.0,143.86666666666667,0.87,1.0,1.4926739926739925,1.0021358188398677,0.6494339300708378,1.0
9123162,train,55,0.6868928772531294,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.3478260869565217,148.2,0.3254545454545454,0.0,0.76,0.3,1.0915454777395075,0.9048712008807857,0.9579543787442724,0.4
9516415,train,30414,0.5918902622972122,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.7894736842105263,157.46666666666667,1.9913419913419916,172.16666666666666,0.59,2.0,0.9731691919191916,1.05666056247997,1.098364757366013,2.0
9592470,train,30435,0.6865412758175471,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,1.3333333333333333,162.46666666666667,2.736220472440945,172.43333333333334,0.4,0.8333333333333334,0.642691158570322,1.064504493279011,1.651402253496378,2.0
9128510,train,36014,0.5465892514860196,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,1.7142857142857142,156.33333333333334,2.3596059113300494,165.23333333333332,1.55,1.0,1.21884778207252,0.9537866666807536,1.2313949197780334,2.25
9085222,train,8301,0.6480040970537492,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.9090909090909092,147.2,0.7738095238095238,159.56666666666666,0.77,1.5,1.1918604651162792,0.9376942066967372,0.6613651335141966,0.6
9085320,train,10618,0.6879146688171267,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.6666666666666666,158.2,2.0721649484536084,157.43333333333334,2.54,1.0,1.4685759745425615,0.9103627504944904,1.3026277922770848,1.5
9516632,train,30393,0.7161161780705622,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,1.125,174.8,1.665644171779141,180.76666666666668,0.67,1.3333333333333333,0.777540360873694,1.0210991200073964,1.104049236234074,1.6
9272689,train,33956,0.6813943821068555,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,1.4444444444444444,143.73333333333332,0.8593272171253823,151.13333333333333,1.34,1.7272727272727273,1.0821626223925074,1.033956130862411,1.121762893916494,1.0
9639125,train,188,0.6618540334197249,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.4666666666666667,154.13333333333333,0.1903765690376569,124.5,1.42,0.6666666666666666,0.8771929824561403,0.9744226816782278,1.6971492250607134,0.3636363636363636
9433696,train,7727,0.6434992122690624,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,1.0666666666666669,138.2,1.0,158.4,0.57,0.1666666666666666,0.8473865877712031,1.073111547492363,1.183105160282215,1.0
9657059,train,251,0.6356281615832848,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.3333333333333333,163.26666666666668,1.0,141.0,1.0,1.0,1.0,1.0,1.0,1.0
9457468,train,40298,0.70859258420004,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.6153846153846154,134.66666666666666,1.073076923076923,161.66666666666666,1.03,3.0,1.1197488226059658,0.961738423681069,0.7826414814469921,1.5
9866373,train,18570,0.6768254486251524,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,1.4,154.6,1.0,157.33333333333334,0.4,1.0,0.7216234808530154,1.1613263278409949,0.9225351052869069,1.0
9680264,train,47508,0.6913600562480436,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,1.125,133.93333333333334,2.9014778325123154,138.3,2.12,0.25,1.2001545528699609,0.9126196139453624,1.5726974141621095,2.5
9352356,train,20,0.6350435909355495,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,1.15,137.2,1.0,0.0,0.71,2.25,1.0241187384044526,1.0677734440404707,1.000488433572317,0.875
9433598,train,8917,0.6077555198090544,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.8666666666666667,132.53333333333333,1.0,167.5,0.33,0.4285714285714285,1.1239092495636998,1.1680793224644488,0.8045884658547752,1.0
9432989,train,10366,0.6465142096170756,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.6,165.53333333333333,0.5521472392638037,174.93333333333334,0.83,1.0,1.1420236706117688,0.9713727501633636,0.9363251060901988,0.5
9027381,train,17653,0.6687034137656389,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.75,149.06666666666666,1.0,151.16666666666666,1.42,1.0,1.2616624257845634,1.0036321463110704,0.8243972618842385,1.0
9271765,train,47480,0.6264874158982192,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.4545454545454545,123.93333333333334,0.2233856893542757,149.13333333333333,0.43,0.2222222222222222,1.223765074211503,1.1031195055135163,0.6680873933626604,0.25
9076815,train,42573,0.6690286155658287,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.6,146.4,1.8771929824561404,0.0,1.0,1.6666666666666667,0.4955830388692579,1.1888361563446088,0.8355137633648353,3.0
9331097,train,12046,0.7263021736384914,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.125,130.33333333333334,1.0,138.13333333333333,0.56,1.0,1.1962616822429908,0.6504085561941952,0.5462042210957437,1.0
9290966,train,55,0.6491295752876947,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,2.571428571428572,139.0,3.3701657458563536,132.66666666666666,0.77,0.75,0.7718168812589414,1.10599201876788,1.3463652452910535,2.5
9051055,train,44904,0.715966540365458,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,1.7777777777777777,149.6,1.375,167.56666666666666,2.31,0.5,1.2714239700511103,0.8617444815472308,1.6503099022406176,1.0
9272437,train,33914,0.6632414055849756,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.75,128.66666666666666,1.6,158.26666666666668,0.86,0.4285714285714285,0.9238660239772584,1.0127420345433913,0.8245633188091054,1.25
9489444,train,46752,0.6206989247572232,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,1.5,130.86666666666667,0.5124223602484472,146.26666666666668,1.56,0.4285714285714285,0.9264705882352942,1.042910610036034,1.1675459882933863,0.7142857142857143
9176320,train,48,0.7074730032624209,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,3.6,138.06666666666666,4.131868131868132,0.0,1.0,0.6666666666666666,0.7039337474120082,0.9802934315275522,2.9669481871626533,5.0
9388483,train,17744,0.7593328346127685,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.6428571428571429,134.13333333333333,1.0,152.1,0.5,1.0,1.1660969204360394,0.9390857231578068,0.5992262542486864,1.0
9290609,train,20,0.6691271218297485,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,1.2352941176470589,126.6,0.8252427184466019,0.0,1.04,1.4,1.0421245421245422,1.039046633516498,0.7591575127446296,0.8571428571428571
9407614,train,48929,0.6348510578571605,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.8571428571428571,148.66666666666666,2.5157232704402515,162.25,1.0,4.0,0.7783835485413677,0.9916058109678186,0.9734288182205058,2.0
9823057,train,237,0.630884191282695,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,1.0,128.53333333333333,1.0,146.5,4.0,2.333333333333333,0.8279281579843378,0.9624615040638064,2.012967357710066,1.0
9516730,train,30435,0.7017581436338869,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,1.1875,172.46666666666667,1.5459770114942528,178.83333333333334,0.59,0.25,0.9309372797744891,0.9241592458138376,1.1617960419521842,1.0
9692472,train,55,0.705663035664136,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,3.0,130.86666666666667,4.975206611570248,166.25,2.19,1.0,1.2075471698113207,1.094640833535424,1.263068884850906,3.0
9027262,train,17653,0.5989757646405917,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.9166666666666666,147.8,1.0,151.16666666666666,0.78,1.0,1.1503740853407878,1.039180144115667,1.0109845856475643,1.0
9433878,train,9876,0.6337171643150009,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.7777777777777778,160.2,0.4297752808988764,172.86666666666667,1.43,1.0,1.138732959101845,1.2434995644076272,1.015443219127644,0.3333333333333333
9433640,train,8987,0.6792594713664664,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,1.7142857142857142,132.53333333333333,4.358490566037736,167.5,1.01,1.0,1.0652173913043477,0.9585854245146552,1.169465294204565,4.0
9085089,train,7258,0.6545714068427091,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.5294117647058824,142.93333333333334,0.5764705882352941,148.1,0.33,0.2,1.2613201530612244,0.9469642356480708,1.0153861368670312,0.6
9272724,train,33956,0.7239218620294152,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,1.3,143.26666666666668,1.5158730158730158,146.33333333333334,1.33,9.5,1.8918219461697725,0.8726107050404759,0.9304980136094656,1.75
9407719,train,48950,0.6668610093848053,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.6190476190476191,137.86666666666667,3.4586466165413534,145.82142857142858,1.0,1.3,0.8627622377622377,1.0269180810188483,0.9442438623044418,4.0
9085299,train,8987,0.703092443622016,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,1.4285714285714286,158.2,1.318840579710145,157.43333333333334,1.47,1.0,1.1805405405405405,0.9074513984402488,0.8206487024860873,2.0
9680285,train,47508,0.6739597050821186,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,1.5555555555555556,139.8,1.192219679633867,137.06666666666666,1.56,1.0,1.2858931552587645,0.6888141884172846,1.0554711212951338,1.4
9457685,train,45072,0.6130944492533666,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,1.0,138.0,0.4990990990990991,149.76666666666668,0.57,2.6666666666666665,1.1261574074074074,0.9692548533648552,1.1640072921241844,0.6666666666666666
9085117,train,8301,0.634616392040654,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,1.5,142.93333333333334,0.8870056497175142,148.1,0.94,4.0,0.764367816091954,1.1054787299476438,1.1334464728758278,1.0
9407670,train,48922,0.613478314767835,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.6,143.73333333333332,0.3741007194244604,151.125,0.33,0.125,1.4044795783926218,0.9226435414883546,1.0062133017524153,0.3333333333333333
9433647,train,6698,0.6778606070386394,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.6111111111111112,129.53333333333333,1.0,155.13333333333333,0.9,1.0,1.1430909994445908,0.995104055976474,0.8428797743117279,1.0
8950822,train,34,0.5757517927487446,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,1.818181818181818,153.4,1.1789077212806027,0.0,0.91,1.5555555555555556,1.1553398058252424,1.1553893424013597,1.464576166037442,1.5
9433542,train,6698,0.5950891229156162,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,1.0,145.6,0.4770642201834862,185.03333333333333,0.36,1.0,0.9528795811518326,1.1021078418548818,0.8828460216439766,0.2857142857142857
9484565,train,40578,0.692101797574319,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,1.1,154.0,0.7207792207792207,157.9,0.7,2.25,1.1729323308270674,0.8767946646055442,0.8812641758955168,1.1666666666666667
9249162,train,300,0.5904110542210514,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,1.0,168.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
9684450,train,12718,0.6763962266763426,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,1.0,123.4,1.0,149.2,1.0,1.0,0.7111111111111111,1.0464207309783495,1.0,1.0
9027451,train,17982,0.5889130484177425,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.4285714285714285,148.53333333333333,1.0,161.83333333333334,0.62,1.0,1.463809896999552,0.9638499425709882,0.7146843900362816,1.0
9085243,train,10618,0.636824545962758,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,1.2,157.2,1.9583333333333333,164.36666666666667,0.56,1.0,0.777812909345499,1.107631310386965,0.5646494192638067,2.0
9087238,train,62,0.701023626272278,xgb;cat;lgb,yes,300;100;100,9;9;7,0.01;0.01;0.01,0.5,149.0,0.6058558558558559,133.0,0.67,2.0,0.8989261899950928,1.111772526600304,0.9497388836698656,1.0
