match id,dataset_type,win_pred_team_id,win_pred_score,train_algorithm,is_ensemble,train_hps_trees,train_hps_depth,train_hps_lr,indep_feat_id1,indep_feat_id2,indep_feat_id3,indep_feat_id4,indep_feat_id5,indep_feat_id6,indep_feat_id7,indep_feat_id8,indep_feat_id9,indep_feat_id10
9084578,r1,10618,0.5638038332831223,lgb,no,100,7,0.01,0.5833333333333334,153.46666666666667,161.33333333333334,0.4930167116383015,0.54,4.0,0.7207615593834996,1.25,1.136005724422276,1.2032520325203253
9128727,r1,30400,0.517497936601289,lgb,no,100,7,0.01,2.6666666666666665,158.53333333333333,167.13333333333333,1.4051195772303784,0.39,1.0,1.338251139660174,1.75,1.0907179254598076,1.2118055555555556
9051069,r1,40550,0.5454766351767468,lgb,no,100,7,0.01,0.375,146.53333333333333,171.43333333333334,0.6000433699317501,1.4,21.0,1.2307692307692306,0.6666666666666666,0.8729916897822695,0.6020761245674741
9272598,r1,33928,0.5275654202671928,lgb,no,100,7,0.01,1.0,155.46666666666667,155.76666666666668,1.2423596470651332,1.62,0.2222222222222222,0.5974025974025974,1.25,1.2286723795733705,1.1704545454545454
9516450,r1,30428,0.5546407474377635,lgb,no,100,7,0.01,0.7619047619047619,166.93333333333334,174.8,1.0440159261736486,1.04,0.4,0.8951342281879194,1.0,1.1264050609225948,0.892
9097374,r1,23841,0.5830207678128311,lgb,no,100,7,0.01,0.5,134.73333333333332,142.66666666666666,0.7051149729974966,0.89,1.0,1.543103448275862,1.0,0.8981130098647567,0.902439024390244
9586989,r1,36098,0.5103329567938477,lgb,no,100,7,0.01,2.0,137.0,147.43333333333334,1.6429207908870884,0.81,1.0,0.6901165299956842,0.6,1.068374998644548,1.1510416666666667
9084802,r1,9876,0.5958598279432616,lgb,no,100,7,0.01,1.6666666666666667,138.33333333333334,145.86666666666667,1.3116054804875306,0.75,0.6666666666666666,0.8302277432712216,1.3333333333333333,1.058622444353788,1.3143507972665147
9250352,r1,28594,0.6399027056632007,lgb,no,100,7,0.01,0.0,147.33333333333334,0.0,0.2491258741258741,1.0,1.0,1.0,1.0,1.0,1.0
9344306,r1,23750,0.579019205734414,lgb,no,100,7,0.01,2.0,129.13333333333333,143.36666666666667,1.9244729742986952,3.33,0.6666666666666666,1.849116447666516,1.0,0.8280224677214362,1.0
9262161,r1,36098,0.5172964882930107,lgb,no,100,7,0.01,1.2222222222222223,131.8,149.43333333333334,1.10032434992394,1.67,0.6666666666666666,0.8920734437975818,0.8,1.0439772330609378,0.7859922178988327
9684674,r1,15497,0.5298019812749089,lgb,no,100,7,0.01,5.0,128.53333333333333,134.73333333333332,12.398890860071676,0.88,1.0,1.1008469791078488,1.0,1.1654351239763363,1.0
9702776,r1,33963,0.5435845889971453,lgb,no,100,7,0.01,0.4615384615384615,154.46666666666667,152.73333333333332,0.818591900752079,1.36,3.4,1.140158602869108,1.2,1.1111211969511496,0.6943521594684385
8950773,r1,55,0.5098024418563165,lgb,no,100,7,0.01,1.3571428571428572,148.46666666666667,0.0,0.8311872198836876,1.35,0.4,0.9773118447817244,0.5,0.9578307540705971,0.5509868421052632
9094371,r1,46773,0.5435824815446515,lgb,no,100,7,0.01,0.9166666666666666,138.0,147.26666666666668,1.0098834250870767,1.23,1.0,1.1508379888268156,2.333333333333333,1.0266493734189757,2.2545454545454544
9440500,r1,55,0.6011099838077689,lgb,no,100,7,0.01,0.7142857142857143,145.73333333333332,166.5,0.8323790949357526,0.37,0.7222222222222222,1.239705882352941,0.8571428571428571,0.8507267663821114,0.646484375
9085173,r1,9967,0.5192991200359236,lgb,no,100,7,0.01,1.8888888888888888,144.73333333333332,153.6,1.185039141890804,1.33,1.0,0.9927007299270072,1.0,1.019714771037268,1.0
8887752,r1,33942,0.5292769825254301,lgb,no,100,7,0.01,0.3333333333333333,148.06666666666666,156.16666666666666,1.2934399291271146,2.5,0.2727272727272727,0.7445887445887445,0.5,1.0715333936210334,0.875
9272472,r1,33942,0.5161544660148134,lgb,no,100,7,0.01,0.4545454545454545,126.53333333333332,151.16666666666666,1.009988168238065,2.24,0.8181818181818182,1.203480278422274,0.6,1.0847187848417252,0.1798780487804878
9331181,train,12634,0.5863491003604866,lgb,no,100,7,0.01,1.6666666666666667,130.33333333333334,138.13333333333333,0.6421273818437732,0.59,1.0,1.334680134680135,1.0,0.8386353353171498,1.0
8797060,train,20,0.5283637289863006,lgb,no,100,7,0.01,1.2857142857142858,151.4,103.5,0.6901146649116361,0.77,0.75,1.0278604005552248,1.0,0.9871696706444592,1.1263940520446096
9433269,train,10576,0.5340538707414021,lgb,no,100,7,0.01,0.8571428571428571,162.8,171.93333333333334,0.825554519193299,0.9,1.1428571428571428,1.0502499342278349,0.75,1.0634258746390548,0.5432525951557093
9587073,train,36084,0.6380912215216262,lgb,no,100,7,0.01,2.1666666666666665,141.13333333333333,164.46666666666667,1.3226002263782617,1.4,1.375,0.9749098557692308,1.0,0.9382078078711232,1.341991341991342
9516457,train,30407,0.5190457027506234,lgb,no,100,7,0.01,0.8181818181818182,166.93333333333334,174.8,1.059332309512858,1.04,1.4545454545454546,0.9563909774436092,0.8888888888888888,1.0157111473731408,1.0886363636363636
9457412,train,40424,0.5441786338801771,lgb,no,100,7,0.01,1.0,154.0,155.56666666666666,1.4842850512443326,0.28,0.8333333333333334,1.479589934762349,1.0,0.9413932894796526,0.7009345794392523
9292548,train,55,0.554609016559292,lgb,no,100,7,0.01,0.7,140.13333333333333,150.25,0.7535195499904433,0.3,0.4375,0.8877551020408163,0.3846153846153846,0.9128780384863792,0.4399460188933873
9271758,train,47501,0.6067544885737686,lgb,no,100,7,0.01,0.9090909090909092,123.93333333333334,149.13333333333333,1.1443605750320194,1.15,1.5,1.1263665869490944,1.8,1.0498009095268837,1.7597173144876326
9331048,train,14860,0.5963381838560655,lgb,no,100,7,0.01,0.2727272727272727,149.0,143.86666666666667,0.6494339300708378,0.87,1.0,1.4926739926739925,1.0,1.0021358188398677,1.0
9123162,train,55,0.5751699831653477,lgb,no,100,7,0.01,0.3478260869565217,148.2,0.0,0.9579543787442724,0.76,0.3,1.0915454777395075,0.4,0.9048712008807857,0.3254545454545454
9516415,train,30435,0.5623755140345964,lgb,no,100,7,0.01,0.7894736842105263,157.46666666666667,172.16666666666666,1.098364757366013,0.59,2.0,0.9731691919191916,2.0,1.05666056247997,1.9913419913419916
9592470,train,30435,0.5868438478023908,lgb,no,100,7,0.01,1.3333333333333333,162.46666666666667,172.43333333333334,1.651402253496378,0.4,0.8333333333333334,0.642691158570322,2.0,1.064504493279011,2.736220472440945
9128510,train,30400,0.6158857909107097,lgb,no,100,7,0.01,1.7142857142857142,156.33333333333334,165.23333333333332,1.2313949197780334,1.55,1.0,1.21884778207252,2.25,0.9537866666807536,2.3596059113300494
9085222,train,8301,0.5479436998465688,lgb,no,100,7,0.01,0.9090909090909092,147.2,159.56666666666666,0.6613651335141966,0.77,1.5,1.1918604651162792,0.6,0.9376942066967372,0.7738095238095238
9085320,train,10618,0.5757637805009709,lgb,no,100,7,0.01,0.6666666666666666,158.2,157.43333333333334,1.3026277922770848,2.54,1.0,1.4685759745425615,1.5,0.9103627504944904,2.0721649484536084
9516632,train,30393,0.6039377283624432,lgb,no,100,7,0.01,1.125,174.8,180.76666666666668,1.104049236234074,0.67,1.3333333333333333,0.777540360873694,1.6,1.0210991200073964,1.665644171779141
9272689,train,33956,0.5763863838980127,lgb,no,100,7,0.01,1.4444444444444444,143.73333333333332,151.13333333333333,1.121762893916494,1.34,1.7272727272727273,1.0821626223925074,1.0,1.033956130862411,0.8593272171253823
9639125,train,188,0.5463012873897231,lgb,no,100,7,0.01,0.4666666666666667,154.13333333333333,124.5,1.6971492250607134,1.42,0.6666666666666666,0.8771929824561403,0.3636363636363636,0.9744226816782278,0.1903765690376569
9433696,train,7727,0.5335728903529213,lgb,no,100,7,0.01,1.0666666666666669,138.2,158.4,1.183105160282215,0.57,0.1666666666666666,0.8473865877712031,1.0,1.073111547492363,1.0
9657059,train,251,0.5023801193994872,lgb,no,100,7,0.01,0.3333333333333333,163.26666666666668,141.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9457468,train,40298,0.6244346660679527,lgb,no,100,7,0.01,0.6153846153846154,134.66666666666666,161.66666666666666,0.7826414814469921,1.03,3.0,1.1197488226059658,1.5,0.961738423681069,1.073076923076923
9866373,train,18570,0.5738080009389142,lgb,no,100,7,0.01,1.4,154.6,157.33333333333334,0.9225351052869069,0.4,1.0,0.7216234808530154,1.0,1.1613263278409949,1.0
9680264,train,47508,0.5800343940777803,lgb,no,100,7,0.01,1.125,133.93333333333334,138.3,1.5726974141621095,2.12,0.25,1.2001545528699609,2.5,0.9126196139453624,2.9014778325123154
9352356,train,48,0.5038356418268786,lgb,no,100,7,0.01,1.15,137.2,0.0,1.000488433572317,0.71,2.25,1.0241187384044526,0.875,1.0677734440404707,1.0
9433598,train,10618,0.5448019858364366,lgb,no,100,7,0.01,0.8666666666666667,132.53333333333333,167.5,0.8045884658547752,0.33,0.4285714285714285,1.1239092495636998,1.0,1.1680793224644488,1.0
9432989,train,10366,0.5398251643597196,lgb,no,100,7,0.01,0.6,165.53333333333333,174.93333333333334,0.9363251060901988,0.83,1.0,1.1420236706117688,0.5,0.9713727501633636,0.5521472392638037
9027381,train,17653,0.5807864543712973,lgb,no,100,7,0.01,0.75,149.06666666666666,151.16666666666666,0.8243972618842385,1.42,1.0,1.2616624257845634,1.0,1.0036321463110704,1.0
9271765,train,47508,0.5199979028354464,lgb,no,100,7,0.01,0.4545454545454545,123.93333333333334,149.13333333333333,0.6680873933626604,0.43,0.2222222222222222,1.223765074211503,0.25,1.1031195055135163,0.2233856893542757
9076815,train,42573,0.5445146042759152,lgb,no,100,7,0.01,0.6,146.4,0.0,0.8355137633648353,1.0,1.6666666666666667,0.4955830388692579,3.0,1.1888361563446088,1.8771929824561404
9331097,train,12046,0.6189709459299906,lgb,no,100,7,0.01,0.125,130.33333333333334,138.13333333333333,0.5462042210957437,0.56,1.0,1.1962616822429908,1.0,0.6504085561941952,1.0
9290966,train,293,0.5006149702104592,lgb,no,100,7,0.01,2.571428571428572,139.0,132.66666666666666,1.3463652452910535,0.77,0.75,0.7718168812589414,2.5,1.10599201876788,3.3701657458563536
9051055,train,44904,0.652988993817917,lgb,no,100,7,0.01,1.7777777777777777,149.6,167.56666666666666,1.6503099022406176,2.31,0.5,1.2714239700511103,1.0,0.8617444815472308,1.375
9272437,train,33914,0.518615651028533,lgb,no,100,7,0.01,0.75,128.66666666666666,158.26666666666668,0.8245633188091054,0.86,0.4285714285714285,0.9238660239772584,1.25,1.0127420345433913,1.6
9489444,train,46752,0.5186088268393299,lgb,no,100,7,0.01,1.5,130.86666666666667,146.26666666666668,1.1675459882933863,1.56,0.4285714285714285,0.9264705882352942,0.7142857142857143,1.042910610036034,0.5124223602484472
9176320,train,48,0.5960340707833565,lgb,no,100,7,0.01,3.6,138.06666666666666,0.0,2.9669481871626533,1.0,0.6666666666666666,0.7039337474120082,5.0,0.9802934315275522,4.131868131868132
9388483,train,17744,0.6742691377148882,lgb,no,100,7,0.01,0.6428571428571429,134.13333333333333,152.1,0.5992262542486864,0.5,1.0,1.1660969204360394,1.0,0.9390857231578068,1.0
9290609,train,20,0.5739756838457304,lgb,no,100,7,0.01,1.2352941176470589,126.6,0.0,0.7591575127446296,1.04,1.4,1.0421245421245422,0.8571428571428571,1.039046633516498,0.8252427184466019
9407614,train,48929,0.5014891947895144,lgb,no,100,7,0.01,0.8571428571428571,148.66666666666666,162.25,0.9734288182205058,1.0,4.0,0.7783835485413677,2.0,0.9916058109678186,2.5157232704402515
9823057,train,202,0.510269164096959,lgb,no,100,7,0.01,1.0,128.53333333333333,146.5,2.012967357710066,4.0,2.333333333333333,0.8279281579843378,1.0,0.9624615040638064,1.0
9516730,train,30435,0.5722971291042832,lgb,no,100,7,0.01,1.1875,172.46666666666667,178.83333333333334,1.1617960419521842,0.59,0.25,0.9309372797744891,1.0,0.9241592458138376,1.5459770114942528
9692472,train,55,0.6031434373582385,lgb,no,100,7,0.01,3.0,130.86666666666667,166.25,1.263068884850906,2.19,1.0,1.2075471698113207,3.0,1.094640833535424,4.975206611570248
9027262,train,17653,0.5009162672668729,lgb,no,100,7,0.01,0.9166666666666666,147.8,151.16666666666666,1.0109845856475643,0.78,1.0,1.1503740853407878,1.0,1.039180144115667,1.0
9433878,train,9876,0.5298698852546663,lgb,no,100,7,0.01,0.7777777777777778,160.2,172.86666666666667,1.015443219127644,1.43,1.0,1.138732959101845,0.3333333333333333,1.2434995644076272,0.4297752808988764
9433640,train,8987,0.5919495111799847,lgb,no,100,7,0.01,1.7142857142857142,132.53333333333333,167.5,1.169465294204565,1.01,1.0,1.0652173913043477,4.0,0.9585854245146552,4.358490566037736
9085089,train,7258,0.5273052547649614,lgb,no,100,7,0.01,0.5294117647058824,142.93333333333334,148.1,1.0153861368670312,0.33,0.2,1.2613201530612244,0.6,0.9469642356480708,0.5764705882352941
9272724,train,33956,0.6476628695044949,lgb,no,100,7,0.01,1.3,143.26666666666668,146.33333333333334,0.9304980136094656,1.33,9.5,1.8918219461697725,1.75,0.8726107050404759,1.5158730158730158
9407719,train,48950,0.5504129244404723,lgb,no,100,7,0.01,0.6190476190476191,137.86666666666667,145.82142857142858,0.9442438623044418,1.0,1.3,0.8627622377622377,4.0,1.0269180810188483,3.4586466165413534
9085299,train,8987,0.6085056557760522,lgb,no,100,7,0.01,1.4285714285714286,158.2,157.43333333333334,0.8206487024860873,1.47,1.0,1.1805405405405405,2.0,0.9074513984402488,1.318840579710145
9680285,train,47508,0.5337302898496903,lgb,no,100,7,0.01,1.5555555555555556,139.8,137.06666666666666,1.0554711212951338,1.56,1.0,1.2858931552587645,1.4,0.6888141884172846,1.192219679633867
9457685,train,45072,0.5092777279459458,lgb,no,100,7,0.01,1.0,138.0,149.76666666666668,1.1640072921241844,0.57,2.6666666666666665,1.1261574074074074,0.6666666666666666,0.9692548533648552,0.4990990990990991
9085117,train,8301,0.534287530327023,lgb,no,100,7,0.01,1.5,142.93333333333334,148.1,1.1334464728758278,0.94,4.0,0.764367816091954,1.0,1.1054787299476438,0.8870056497175142
9407670,train,48929,0.5117834161506414,lgb,no,100,7,0.01,0.6,143.73333333333332,151.125,1.0062133017524153,0.33,0.125,1.4044795783926218,0.3333333333333333,0.9226435414883546,0.3741007194244604
9433647,train,6698,0.5871734773777856,lgb,no,100,7,0.01,0.6111111111111112,129.53333333333333,155.13333333333333,0.8428797743117279,0.9,1.0,1.1430909994445908,1.0,0.995104055976474,1.0
8950822,train,55,0.530115761607106,lgb,no,100,7,0.01,1.818181818181818,153.4,0.0,1.464576166037442,0.91,1.5555555555555556,1.1553398058252424,1.5,1.1553893424013597,1.1789077212806027
9433542,train,10618,0.5476234696097235,lgb,no,100,7,0.01,1.0,145.6,185.03333333333333,0.8828460216439766,0.36,1.0,0.9528795811518326,0.2857142857142857,1.1021078418548818,0.4770642201834862
9484565,train,40578,0.5857525798189238,lgb,no,100,7,0.01,1.1,154.0,157.9,0.8812641758955168,0.7,2.25,1.1729323308270674,1.1666666666666667,0.8767946646055442,0.7207792207792207
9249162,train,895,0.5172480764559377,lgb,no,100,7,0.01,1.0,168.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9684450,train,12718,0.5756753802864788,lgb,no,100,7,0.01,1.0,123.4,149.2,1.0,1.0,1.0,0.7111111111111111,1.0,1.0464207309783495,1.0
9027451,train,17653,0.5525752748360602,lgb,no,100,7,0.01,0.4285714285714285,148.53333333333333,161.83333333333334,0.7146843900362816,0.62,1.0,1.463809896999552,1.0,0.9638499425709882,1.0
9085243,train,10576,0.5143890182364779,lgb,no,100,7,0.01,1.2,157.2,164.36666666666667,0.5646494192638067,0.56,1.0,0.777812909345499,2.0,1.107631310386965,1.9583333333333333
9087238,train,62,0.5985272110308484,lgb,no,100,7,0.01,0.5,149.0,133.0,0.9497388836698656,0.67,2.0,0.8989261899950928,1.0,1.111772526600304,0.6058558558558559
9097367,train,23750,0.5876956227822177,lgb,no,100,7,0.01,0.375,134.73333333333332,142.66666666666666,1.652785458494911,0.47,0.8888888888888888,1.4988235294117649,2.0,0.944189486609856,1.255952380952381
9457454,train,40424,0.6293245940333032,lgb,no,100,7,0.01,0.6666666666666666,134.13333333333333,160.63333333333333,0.5803486889708326,0.5,1.2222222222222223,1.4509125235997484,0.6,0.8958369055635161,0.5619047619047619
9433388,train,9876,0.5311437613547447,lgb,no,100,7,0.01,1.2857142857142858,155.0,161.63333333333333,1.4112599021256245,1.56,4.5,0.8364900284900285,3.0,1.1084516605587271,4.634146341463414
9076878,train,42573,0.5013644732303557,lgb,no,100,7,0.01,0.1,148.53333333333333,142.58333333333334,0.385371295566498,1.0,2.0,1.3555257023193332,0.5,0.8042009221205006,0.2392638036809816
9344418,train,23750,0.5079086795807377,lgb,no,100,7,0.01,0.4285714285714285,134.13333333333333,143.16666666666666,0.9356643194186868,2.31,1.0,1.278578065291352,1.0,0.8842820274336513,0.5802469135802469
9084599,train,9967,0.603383471095206,lgb,no,100,7,0.01,1.8888888888888888,154.33333333333334,163.63333333333333,0.9911038052638697,0.55,0.6,1.122029201747842,2.0,0.9761734730329256,2.324468085106383
9327534,train,1210,0.5207518581109816,lgb,no,100,7,0.01,1.0,129.2,105.0,1.0,1.0,1.0,1.375,1.0,0.6046220508686206,1.0
9051181,train,44904,0.6605623302251836,lgb,no,100,7,0.01,1.2727272727272727,148.46666666666667,171.73333333333332,1.7677995254404328,4.0,0.5,1.0658823529411765,1.3333333333333333,0.9537077677379776,1.5038167938931295
9087259,train,55,0.5406813113149387,lgb,no,100,7,0.01,1.2777777777777777,140.53333333333333,149.75,1.0388448821026268,1.1,0.6,0.9200000000000002,1.4285714285714286,1.1973415210876743,1.4606205250596658
9128517,train,48334,0.6015562204426053,lgb,no,100,7,0.01,1.5,158.66666666666666,168.26666666666668,1.0173898354679085,1.42,1.6,1.2015327796369184,1.0,0.929850730163812,1.2149253731343284
9085348,train,9876,0.609896720297038,lgb,no,100,7,0.01,0.4117647058823529,148.13333333333333,153.96666666666667,0.5560355553943106,2.28,1.0,1.0401461111685448,0.1666666666666666,1.0429312125781276,0.1309255079006772
8844331,train,27,0.6528332199917781,lgb,no,100,7,0.01,0.7894736842105263,148.46666666666667,122.5,0.8541528552558163,1.1,0.8,1.1496062992125982,0.3333333333333333,1.098893462656763,0.2904967602591792
9668539,train,41,0.5523860703951103,lgb,no,100,7,0.01,1.7272727272727273,132.73333333333332,151.75,0.7751950869322505,1.54,0.1764705882352941,0.989130434782609,1.0,0.950500806783899,1.9216589861751152
9457671,train,35790,0.5524576495798789,lgb,no,100,7,0.01,1.375,139.13333333333333,152.63333333333333,1.3384269515773033,1.97,0.5,0.5700709869475613,1.0,1.098384385818042,1.128395061728395
9094406,train,46731,0.5861689499393603,lgb,no,100,7,0.01,1.4166666666666667,133.8,144.83333333333334,1.2820513213708298,0.33,1.6,1.1111111111111112,2.0,1.0421800193640616,2.309090909090909
9084571,train,8056,0.5371916487294154,lgb,no,100,7,0.01,1.3076923076923077,153.46666666666667,161.33333333333334,0.996712015367343,2.06,1.5555555555555556,1.4718227335677003,1.5,1.0392928943237616,1.2767676767676768
9433206,train,7258,0.6507213368978447,lgb,no,100,7,0.01,2.833333333333333,163.86666666666667,163.7,1.5361081431428123,1.36,1.6666666666666667,1.88031064412974,1.0,0.9071337854744884,1.8521739130434784
9087119,train,76,0.5357394894348072,lgb,no,100,7,0.01,0.5882352941176471,141.33333333333334,145.5,0.8375476695906204,1.35,0.5,1.082624500181752,1.4,0.9084972328513038,1.2789317507418398
9262042,train,36098,0.6384945437034537,lgb,no,100,7,0.01,0.5454545454545454,140.53333333333333,157.53333333333333,0.8812086653679249,1.1,1.0,1.081989247311828,1.0,0.9989933144962734,1.18
9097325,train,22497,0.5356621678264826,lgb,no,100,7,0.01,1.0,150.46666666666667,142.0,1.4822012832812002,1.0,1.0,1.561511351528563,1.0,0.8732184854767631,1.0
9097479,train,237,0.6012347556450928,lgb,no,100,7,0.01,0.5,154.2,0.0,1.0,1.0,1.0,1.0,1.0,2.4926027046635366,1.0
9087028,train,216,0.5137879539095644,lgb,no,100,7,0.01,2.125,129.13333333333333,0.0,1.2368127617321345,1.31,3.0,1.2099332220367278,2.333333333333333,1.142510441898197,3.871559633027523
9077018,train,42573,0.5108804473580155,lgb,no,100,7,0.01,0.5,148.86666666666667,152.53333333333333,1.083691077727439,2.62,2.0,1.207977207977208,0.75,0.8331753634456218,0.4328358208955223
9489388,train,46731,0.5257696008854296,lgb,no,100,7,0.01,1.0769230769230769,139.8,141.0,1.18316018821328,0.74,0.2142857142857142,0.96484375,0.4285714285714285,0.983538601212064,0.4099722991689751
9516373,train,48334,0.5125481394870042,lgb,no,100,7,0.01,1.2857142857142858,163.46666666666667,163.63333333333333,1.1270112984480247,0.46,0.5555555555555556,0.7485875706214687,0.75,0.9913498646791876,0.9015748031496064
9433164,train,9701,0.5076036242373421,lgb,no,100,7,0.01,0.5,154.86666666666667,158.56666666666666,1.7799508990531892,0.62,1.4285714285714286,1.3777999004479842,0.4,0.8697028421884658,0.3929824561403509
9084739,train,9876,0.5943976449488155,lgb,no,100,7,0.01,2.5,146.4,159.13333333333333,1.7470342478884089,0.47,0.5714285714285714,1.024886018237082,3.0,1.0058634651392535,3.368715083798883
9516422,train,48341,0.5280095745402255,lgb,no,100,7,0.01,0.6470588235294118,161.93333333333334,175.03333333333333,0.8713432882634385,2.67,1.0,0.8237547892720306,1.5,1.0173460864045003,1.6176470588235294
9330719,train,12046,0.54967139166074,lgb,no,100,7,0.01,1.3333333333333333,159.26666666666668,148.23333333333332,3.490624111927277,2.67,1.0,1.087760931663371,0.5,1.222084455728761,1.5348837209302326
9702783,train,33928,0.5057858947243639,lgb,no,100,7,0.01,1.4444444444444444,154.6,152.73333333333332,0.7786482597535963,1.33,1.3333333333333333,0.9515810276679844,1.75,0.9699045687698578,1.45
9084676,train,10366,0.5677169735438132,lgb,no,100,7,0.01,1.0,152.46666666666667,159.06666666666666,1.1914928577608324,0.67,1.0,0.7238335435056745,0.75,1.1907212488158432,0.8238341968911918
9290903,train,55,0.5466096424994935,lgb,no,100,7,0.01,1.0952380952380951,132.53333333333333,154.91666666666666,0.8140845660255783,0.88,0.2592592592592592,1.1379487179487178,0.4444444444444444,0.9296934332223712,0.3178438661710037
9717504,train,188,0.5115756203805142,lgb,no,100,7,0.01,1.0,154.46666666666667,153.3,1.3045129678179457,1.91,1.375,0.8431174089068827,0.875,0.8871286156751877,0.6388384754990926
9684429,train,11591,0.5503084468270597,lgb,no,100,7,0.01,5.0,123.4,149.2,3.4820300909959108,1.0,1.0,1.4106175514626218,1.0,0.8472176922899426,1.0
9433059,train,7727,0.5899337396983284,lgb,no,100,7,0.01,0.9090909090909092,153.53333333333333,156.8,0.9447044499238044,0.2,0.5,0.4613636363636363,1.0,1.2148582736911258,1.1851851851851851
9484481,train,44904,0.5551223022623989,lgb,no,100,7,0.01,0.8571428571428571,138.13333333333333,165.96666666666667,0.872376516003695,0.47,6.25,0.8035714285714286,1.2857142857142858,1.2090166371814366,0.995049504950495
9407663,train,48950,0.5258913568018857,lgb,no,100,7,0.01,1.4285714285714286,143.73333333333332,151.125,0.8520051930369307,1.0,0.5,0.919041157847128,0.25,0.9692109236986024,0.3746478873239436
9592463,train,30414,0.5669701971771564,lgb,no,100,7,0.01,1.2,161.33333333333334,173.5,1.1937222657473114,1.02,0.5714285714285714,1.0291322635924598,1.0,0.8920259518409277,1.0338983050847457
9128594,train,48334,0.6593883836053535,lgb,no,100,7,0.01,1.5,168.2,173.63333333333333,0.954779212360052,2.53,0.8,1.188145188145188,1.4,0.9323889496188476,1.59375
9094392,train,46759,0.5015266011344937,lgb,no,100,7,0.01,0.9333333333333332,137.13333333333333,146.3,0.9685084607524516,1.23,1.25,1.176820208023774,2.0,1.0066476763424723,1.3571428571428572
9407649,train,48950,0.5525449949791346,lgb,no,100,7,0.01,0.6842105263157895,135.0,141.08333333333334,1.112138397658076,1.0,2.0,0.9744651483781918,3.5,1.047061566336344,2.293233082706767
8844324,train,27,0.6264221976312745,lgb,no,100,7,0.01,0.7894736842105263,150.46666666666667,0.0,0.8714990427224049,1.1,0.9,1.3060572687224672,0.4,1.00425489543112,0.30672748004561
9516352,train,48334,0.5500015328912846,lgb,no,100,7,0.01,0.8823529411764706,161.86666666666667,163.26666666666668,0.8659999034309706,3.55,0.2,0.9216772151898736,0.5714285714285714,1.0446739077388545,0.5204918032786885
9684485,train,14454,0.6565414841502198,lgb,no,100,7,0.01,0.125,123.4,149.2,0.2029429174993305,0.22,1.0,1.3544226044226046,1.0,1.1447908915627043,1.0
9085229,train,10366,0.5576359508851896,lgb,no,100,7,0.01,1.5454545454545454,145.46666666666667,163.9,1.0874010693635652,0.47,1.0,0.8025147928994081,0.5,1.096846353048858,0.4409090909090909
9433626,train,8056,0.6073626041266111,lgb,no,100,7,0.01,0.6,132.53333333333333,167.5,1.1112576513465853,0.38,1.0,1.0165884194053207,0.3333333333333333,0.9848963413359104,0.25
9407656,train,48943,0.6113679874844402,lgb,no,100,7,0.01,0.6923076923076923,134.66666666666666,149.85714285714286,1.0308594823265576,1.0,5.5,0.8724413412314774,1.0,1.0747800109154573,1.008888888888889
9457559,train,40298,0.5597928116900384,lgb,no,100,7,0.01,1.5555555555555556,143.6,157.86666666666667,1.0096659518334403,3.67,1.0,1.0196078431372548,0.8333333333333334,0.9695615962957752,1.7513513513513514
9457622,train,35790,0.6062527630036775,lgb,no,100,7,0.01,0.875,153.13333333333333,161.96666666666667,1.16808769504494,0.45,0.8333333333333334,1.3447437114380636,0.8571428571428571,1.0150156463772502,0.7232375979112271
9076920,train,42573,0.6103240109964225,lgb,no,100,7,0.01,0.75,146.53333333333333,148.25,0.3762101760465106,1.0,1.0,0.8245993200582808,0.2,1.1086202821949755,0.2641509433962264
9085019,train,10576,0.5776061111141899,lgb,no,100,7,0.01,0.7333333333333333,153.2,153.86666666666667,0.6325984416610201,0.53,1.0,1.1533458174549396,0.5555555555555556,0.9506355060761568,0.6286701208981001
9128545,train,30428,0.5535011023425723,lgb,no,100,7,0.01,0.6666666666666666,163.06666666666666,168.86666666666667,0.637479535709672,2.71,0.8125,1.2822569027611048,0.3333333333333333,0.9189801521339086,0.4676409185803757
9702699,train,33956,0.5257631441017564,lgb,no,100,7,0.01,0.8333333333333334,144.66666666666666,148.1,1.2782399305317178,0.71,0.3333333333333333,0.9416419386745796,1.8,0.980594820825832,2.229357798165138
9668553,train,55,0.6217662510744251,lgb,no,100,7,0.01,0.4285714285714285,133.93333333333334,0.0,1.515008323201699,0.64,4.0,0.967032967032967,0.4545454545454545,0.9979343432553026,0.2156663275686673
9084669,train,6698,0.5080273190714957,lgb,no,100,7,0.01,1.75,156.86666666666667,163.53333333333333,1.1721568037394468,0.45,1.0,0.7320968572900566,2.0,1.058884028867128,2.440677966101695
9331391,train,11591,0.5967083484299666,lgb,no,100,7,0.01,0.2666666666666666,146.53333333333333,135.2,0.9509319223686202,1.56,1.0,1.0547024952015356,1.0,0.8121391377539167,1.0
9684534,train,12046,0.5679523814071314,lgb,no,100,7,0.01,1.6,123.4,149.2,0.9863878638125696,1.07,1.0,0.6003062787136294,1.0,0.9226551947819972,0.7727272727272727
9128461,train,30393,0.5580449184425222,lgb,no,100,7,0.01,1.2727272727272727,147.33333333333334,166.8,0.9049832394248338,0.6,0.8333333333333334,0.8148720211827007,0.75,1.0552687543371473,0.5971479500891266
